region,type,symbol,name
Munich,Equity,SEO.MUN,"SERCO GROUP PLC  LS-,02"
Munich,Equity,SEW.MUN,"SEMPERIT AG HLDG"
Munich,Equity,SEZ.MUN,"Spectra Energy Partners, LP"
Munich,Equity,SFP1.MUN,"ALZCHEM GROUP AG INH. ON"
Munich,Equity,SFU1.MUN,"SAFEGUARD SCIENT.  DL-,10"
Munich,Equity,SGJH.MUN,"SINOPEC SHANGHAI H  YC 1"
Munich,Equity,SGN.MUN,"SURGUTNEFTEGAS ADR-10"
Munich,Equity,SGNV.MUN,"SURGUTNEFTEGAS VZ ADR-10"
Munich,Equity,SHF.MUN,"SNP SCHNEID.-NEUREIT.O.N."
Munich,Equity,SHH1.MUN,"MAGNUS ENERGY GR."
Munich,Equity,SHJ.MUN,"AGC INC."
Munich,Equity,SHK.MUN,"SUN HUNG K.CO.LTD"
Munich,Equity,SHN.MUN,"SHANGRI-LA ASIA  HD 1"
Munich,Equity,SHUA.MUN,"SEEC MEDIA GRP NEW HD-,10"
Munich,Equity,SHX.MUN,"HUADIAN POWER INTL H YC 1"
Munich,Equity,SHZH.MUN,"SHENZHEN EXPRESSWAY H YC1"
Munich,Equity,SIPF.MUN,"SIAM COMML BK -FGN- BA 10"
Munich,Equity,SJX.MUN,"SINGA.TECH.ENG.  SD-,10"
Munich,Equity,SJZN.MUN,"BELLEVUE GRP NAM.  SF 0,1"
Munich,Equity,SK1A.MUN,"SKW STAHL-MET.HLDG. NA ON"
Munich,Equity,SKB.MUN,"KOENIG + BAUER AG ST O.N."
Munich,Equity,SKC2.MUN,"STD BK GRP  RC -,10"
Munich,Equity,SKS.MUN,"SHINKO EL.IND.LTD"
Munich,Equity,SKVB.MUN,"CATELLA AB B  SK 2"
Munich,Equity,SKX.MUN,"SKYLARK"
Munich,Equity,SLB.MUN,"Staatl. Mineralbrunnen AG"
Munich,Equity,SLW.MUN,"SWISS LIFE HLDG SF 5,10"
Munich,Equity,SMO.MUN,"SUMITOMO EL.IND."
Munich,Equity,SMPA.MUN,"SAMPO OYJ  A"
Munich,Equity,SNYO.MUN,"PIENO ZVAIGZDES AB EO0,29"
Munich,Equity,SOBA.MUN,"AT + T INC.  DL 1"
Munich,Equity,SOU.MUN,"SINGAPORE EXCHANGE SD-,01"
Munich,Equity,SPR.MUN,"A.SPRINGER SE VNA"
Munich,Equity,SQKS.MUN,"CHINA SINOSTAR GRP HD-,01"
Munich,Equity,SQY1.MUN,"AFI DEVL.GDR REGS DL-,001"
Munich,Equity,SRM.MUN,"SEABRIDGE G."
Munich,Equity,SRX1.MUN,"SANDSPRING RESOURCES"
Munich,Equity,SRY.MUN,"SARINE TECHNOLOGIES LTD."
Munich,Equity,STNA.MUN,"STEFANEL SPA"
Munich,Equity,SUA2.MUN,"RSA INSURANCE GR.  LS 1"
Munich,Equity,SUU.MUN,"SUNTRUST BANKS INC.  DL 1"
Munich,Equity,SUX.MUN,"SYNNEX CORP.  DL -,001"
Munich,Equity,SUY1.MUN,"SAINSBURY-J.- LS-28571428"
Munich,Equity,SV5.MUN,"VISHAY PRECISION G.DL-,10"
Munich,Equity,SVAB.MUN,"STOCKHOLM IT VENTURES AB"
Munich,Equity,SVHG.MUN,"SVENSKA HDLSBKN B SK1,433"
Munich,Equity,SVKB.MUN,"SANDVIK AB"
Munich,Equity,SVQ.MUN,"SINOVAC BIOTECH  DL-,001"
Munich,Equity,SWC.MUN,"SHAW COMM. N-VTG B"
Munich,Equity,SWF.MUN,"STANLEY BL. + DECK.DL2,50"
Munich,Equity,SWJ.MUN,"SWISSCOM AG NAM.  SF 1"
Munich,Equity,SWVK.MUN,"SOLARWORLD AG  O.N."
Munich,Equity,SXC.MUN,"SUNNY OPT.TECH.G.HD-,10"
Munich,Equity,SXYA.MUN,"SHENZHEN INTL HLDGS NEW"
Munich,Equity,SYK.MUN,"STRYKER CORP.  DL-,10"
Munich,Equity,SYM.MUN,"SYMANTEC CORP.  DL-,01"
Munich,Equity,SYP.MUN,"SYNOPSYS INC.  DL-,01"
Munich,Equity,SYU1.MUN,"SYNOVUS FINL CORP.  DL 1"
Munich,Equity,SYY.MUN,"SYSCO CORP.  DL 1"
Munich,Equity,SYZ.MUN,"SYZYGY AG O.N."
Munich,Equity,SZZ.MUN,"SINNERSCHRADER O.N."
Munich,Equity,T11.MUN,"XPERI CORP.  DL -,001"
Munich,Equity,T1KB.MUN,"TISDALES RESOURCES CORP."
Munich,Equity,T2L.MUN,"TUNAS BARU LAMPUNG RP 125"
Munich,Equity,T4L.MUN,"TALLGRASS EN.CL.A R.L.P.I"
Munich,Equity,TAFG.MUN,"TRUE CORP.PCL -FGN-  BA 4"
Munich,Equity,TATB.MUN,"TATA MTRS LTD ADR-5 IR 2"
Munich,Equity,TAX.MUN,"TAKARA HLDGS"
Munich,Equity,TBA.MUN,"BUKIT ASAM TBK  RP 100"
Munich,Equity,TBCN.MUN,"TELEVISION BROAD. (BL100)"
Munich,Equity,TBN1.MUN,"CAPSTONE TURBINE  DL-,001"
Munich,Equity,TCD.MUN,"TEEKAY CORP."
Munich,Equity,TCID.MUN,"PT TELEK. IND. B  RP 50"
Munich,Equity,TCO.MUN,"TESCO PLC  LS-,05"
Munich,Equity,TD5A.MUN,"TANDEM DIABETES NEW -,001"
Munich,Equity,TDK.MUN,"TDK CORP."
Munich,Equity,TDZ2.MUN,"SAMART DIGITAL -FGN-"
Munich,Equity,TE7.MUN,"TENABLE HOLDINGS  DL-,01"
Munich,Equity,TEKB.MUN,"TECK RES LTD. B SUB.VTG"
Munich,Equity,TEO.MUN,"TELECOM ARGENT.  B ADR-5"
Munich,Equity,TFC.MUN,"TCF FINL CORP.  DL-,01"
Munich,Equity,TGE1.MUN,"MOBILEZONE NAM.  SF-,01"
Munich,Equity,TGHN.MUN,"LOGWIN AG NAM. O.N."
Munich,Equity,TGKP.MUN,"PRECIPIO INC.  DL-,01"
Munich,Equity,TGNA.MUN,"TRANSGENE SA  EO 1,-"
Munich,Equity,TGX.MUN,"TALGA RESOURCES LTD."
Munich,Equity,TH744010Y1.MUN,"MAYBANK K.E.SECS-FGN-BA 5"
Munich,Equity,THK1.MUN,"THAKRAL CORP. LTD"
Munich,Equity,THL.MUN,"TABCORP HLDGS LTD"
Munich,Equity,THPF.MUN,"THPF.MU"
Munich,Equity,THRN.MUN,"CESCA THERAP. NEW DL-,001"
Munich,Equity,THS.MUN,"THESTREET INC.  DL -,01"
Munich,Equity,THYG.MUN,"THAI UN. GRP PR. -FGN-"
Munich,Equity,TIH1.MUN,"PT TIMAH TBK  RP 50"
Munich,Equity,TIJ.MUN,"TEIJIN LTD"
Munich,Equity,TIQ1.MUN,"TISCALI SPA"
Munich,Equity,TJC.MUN,"TONGDA GROUP HLDGS HD-,01"
Munich,Equity,TJN.MUN,"TIANJIN DEV. HLDGS"
Munich,Equity,TJW.MUN,"SCIENT.GAMES  DL-,01"
Munich,Equity,TJX.MUN,"TJX COS INC.  DL 1"
Munich,Equity,TKE.MUN,"TAKE-TWO INTERACT. SOFTW."
Munich,Equity,TKK1.MUN,"TAISEI CORP."
Munich,Equity,TKM.MUN,"TAKASHIMAYA"
Munich,Equity,TLA.MUN,"TRUE LEAF MEDICINE INTL"
Munich,Equity,TLK.MUN,"TOLL BROTHERS  DL -,01"
Munich,Equity,TLX.MUN,"TALANX AG NA O.N."
Munich,Equity,TM5.MUN,"T-MOBILE US INC.DL,-00001"
Munich,Equity,TMJ.MUN,"TORCHMARK CORP.  DL 1"
Munich,Equity,TMLF.MUN,"TMB BANK PCL -FGN- BA-,95"
Munich,Equity,TMSA.MUN,"TRANSATLANTIC MINING CORP"
Munich,Equity,TNL.MUN,"TOACHI MINING INC."
Munich,Equity,TNTC.MUN,"POSTNL N.V. EO -,08"
Munich,Equity,TNU3.MUN,"GETLINK  EO -,40"
Munich,Equity,TOCB.MUN,"THOMSON REUTERS CORP."
Munich,Equity,TOJ.MUN,"TRANSOCEAN LTD.  SF 0,10"
Munich,Equity,TPA1.MUN,"ORANGE POLSKA SA A  ZY 3"
Munich,Equity,TPIG.MUN,"IRPC PCL -FOREIGN-  BA 1"
Munich,Equity,TQ42.MUN,"Fandom Sports Media Corp."
Munich,Equity,TQC.MUN,"TOM GROUP LTD.  HD-,10"
Munich,Equity,TQL.MUN,"ALACER GOLD CORP."
Munich,Equity,TQW.MUN,"TULLOW OIL PLC  LS-,10"
Munich,Equity,TR1.MUN,"T.ROW.PR.GRP  DL-,20"
Munich,Equity,TRBA.MUN,"TRINITY BIOTEC.ADR NEW A"
Munich,Equity,TRVC.MUN,"CITIGROUP INC. DL -,01"
Munich,Equity,TSFA.MUN,"TAIWAN SEMICON.MANU.ADR-5"
Munich,Equity,TSQ.MUN,"TRANSCOSMOS INC."
Munich,Equity,TSTA.MUN,"TELSTRA CORP. LTD"
Munich,Equity,TSUA.MUN,"TSUMURA + CO."
Munich,Equity,TT1.MUN,"TTM TECHNOLOGIES  DL-,001"
Munich,Equity,TTDA.MUN,"HENG XIN CHINA (BL:4000)"
Munich,Equity,TTEB.MUN,"TIETO OYJ"
Munich,Equity,TTFB.MUN,"TATNEFT PJSC ADR REG.S 6"
Munich,Equity,TTK.MUN,"TAKKT AG O.N."
Munich,Equity,TUP.MUN,"TUPPERW.BRAND.CORP.DL-,01"
Munich,Equity,TUU.MUN,"SOLARTRON -NVDR-  BA 1"
Munich,Equity,TUUF.MUN,"SOLARTRON -FGN-  BA 1"
Munich,Equity,TUZA.MUN,"TULIKIVI OYJ A  EO 0,17"
Munich,Equity,TVAG.MUN,"TRIVAGO A SP.ADS-1 EO-,06"
Munich,Equity,TVL.MUN,"TRAVELSKY TECHNOLOGY HYC1"
Munich,Equity,TVTA.MUN,"THAI VEGETABLE -FGN- BA 1"
Munich,Equity,TWH.MUN,"TWILIO INC."
Munich,Equity,TWW.MUN,"TAYLOR WIMPEY PLC LS -,01"
Munich,Equity,TWZ.MUN,"TRICAN WELL SERVICE"
Munich,Equity,TXC2.MUN,"TEIXEIRA DUARTE EO 0,50"
Munich,Equity,TXE.MUN,"TXT E-SOLUTIONS  EO-,50"
Munich,Equity,TXF1.MUN,"PREM. VETERIN. GP. LS-,10"
Munich,Equity,TXG.MUN,"TEREX CORP.  DL-,01"
Munich,Equity,TXM1.MUN,"TRAVELZOO  DL -,01"
Munich,Equity,TXW.MUN,"TEXWINCA HLDGS LTD HD-,05"
Munich,Equity,TYC1.MUN,"TAIYO YUDEN CO. LTD"
Munich,Equity,TYIA.MUN,"JOHNSON CONTR.INTL.DL-,01"
Munich,Equity,TYM.MUN,"TROYMET EXPLORATION"
Munich,Equity,TYU2.MUN,"TRULY INTL HLDGS  HD-,02"
Munich,Equity,TZL1.MUN,"TELKOM SA SOC  RC 10"
Munich,Equity,TZO.MUN,"TSODILO RESOURCES LTD"
Munich,Equity,U06.MUN,"UPCO INTERNATIONAL INC."
Munich,Equity,UBK.MUN,"UMWELTBANK AG O.N."
Munich,Equity,UCA1.MUN,"U.C.A. AG O.N."
Munich,Equity,UCCN.MUN,"WESTWATER RES  DL-,001"
Munich,Equity,UDC.MUN,"UniDevice AG"
Munich,Equity,UDW.MUN,"AB Vilkyskiu pienine"
Munich,Equity,UE3.MUN,"Vilniaus Baldai AB"
Munich,Equity,UEC.MUN,"AB Vilniaus degtine"
Munich,Equity,UEI.MUN,"TERNA R.E.N. SPA  EO -,22"
Munich,Equity,UEN.MUN,"UBISOFT ENTMT IN.EO-,0775"
Munich,Equity,UEO.MUN,"WESTLAKE CHEM.CORP.DL-,01"
Munich,Equity,UF0.MUN,"UDR INC.  DL-,01"
Munich,Equity,UGC.MUN,"AS Ditton Pievadkezu Rupnica"
Munich,Equity,UGI.MUN,"SUGI HOLDINGS CO. LTD."
Munich,Equity,UGN.MUN,"GENSOURCE POTASH"
Munich,Equity,UGO.MUN,"CHUGOKU BK LTD"
Munich,Equity,UGZ.MUN,"GROBINA A-S  EO 1,4"
Munich,Equity,UHR.MUN,"SWATCH GRP AG INH.SF 2,25"
Munich,Equity,UIJ.MUN,"AS VEF"
Munich,Equity,UIPN.MUN,"UNIPOL GRUPPO SPA NAM."
Munich,Equity,UIS.MUN,"URANIUM PARTICIP.  CD 1"
Munich,Equity,UJN3.MUN,"UNITY ENERGY CORP."
Munich,Equity,UKH.MUN,"A-S Kurzemes Atslega 1"
Munich,Equity,ULC.MUN,"UNITED LABELS O.N."
Munich,Equity,UMA.MUN,"LATVIJAS GAZE  EO 1,40"
Munich,Equity,UMD.MUN,"UMT UTD MOB.TECHN.AG"
Munich,Equity,UMZ.MUN,"UNIDEN HOLDINGS CORP."
Munich,Equity,UNIN.MUN,"UNILEVER EO-,16 N.Y.SHS 1"
Munich,Equity,UNVB.MUN,"UNILEVER PLC  LS-,031111"
Munich,Equity,UOB.MUN,"UTD OV. BK  SD 1"
Munich,Equity,UOF.MUN,"URBAN OUTFITTERS DL-,0001"
Munich,Equity,UOM.MUN,"A-S Latvijas Juras medicinas centrs"
Munich,Equity,UP7.MUN,"UTD POWER TECHN.AG"
Munich,Equity,UPAB.MUN,"UNITED PARCEL SE.B DL-01"
Munich,Equity,UQM.MUN,"UQM TECHNOL.  DL-,01"
Munich,Equity,URU.MUN,"Suruga Bank Ltd."
Munich,Equity,USJ.MUN,"USANA HEALTH"
Munich,Equity,USX1.MUN,"UNITED STATES STEEL  DL 1"
Munich,Equity,USY1.MUN,"UNISYS CORP. NEW  DL-,01"
Munich,Equity,UTC1.MUN,"UTD TECHN.  DL 1"
Munich,Equity,UTG.MUN,"UNILEVER INDONESIA  RP 10"
Munich,Equity,UTH.MUN,"UTD THERAP. (DEL.) DL-,01"
Munich,Equity,UTY.MUN,"UTD TRACTORS  RP  250"
Munich,Equity,UUD.MUN,"PHARMAXIS LTD."
Munich,Equity,UUEC.MUN,"UNITED UTILITIES GRP"
Munich,Equity,UUM.MUN,"UNUM GROUP  DL-,10"
Munich,Equity,UUU.MUN,"3U HOLDING AG"
Munich,Equity,UVD.MUN,"UNIVERSAL DISPLAY  DL-,01"
Munich,Equity,UW3.MUN,"AS Rigas kugu buvetava"
Munich,Equity,UWV.MUN,"W+T OFFSHORE INC.DL-00001"
Munich,Equity,UXO.MUN,"UEX CORP."
Munich,Equity,UXX.MUN,"LUBELSKI WEGIEL BOGD.ZY 5"
Munich,Equity,V1Y.MUN,"VONAGE HLDGS CORP. DL-,01"
Munich,Equity,V6C.MUN,"VISCOM AG O.N."
Munich,Equity,V7XN.MUN,"VUZIX CORP. NEW"
Munich,Equity,VAO.MUN,"VAPIANO SE  INH. O.N."
Munich,Equity,VAS.MUN,"VOESTALPINE AG"
Munich,Equity,VAW.MUN,"VAALCO EN. INC.  DL-,10"
Munich,Equity,VBK.MUN,"VERBIO VER.BIOENERGIE  ON"
Munich,Equity,VBX.MUN,"VOLTABOX AG  INH. O.N."
Munich,Equity,VCC1.MUN,"VICAL INC.  DL-,01"
Munich,Equity,VCLC.MUN,"FIBRIA CELULOSE ADR 1"
Munich,Equity,VCX.MUN,"VIACOM INC. B  DL-,001"
Munich,Equity,VEO.MUN,"VEECO INSTRUMENTS  DL-,01"
Munich,Equity,VFF.MUN,"Vereinigte Filzfabriken AG"
Munich,Equity,VFP.MUN,"V.F. CORP."
Munich,Equity,VGA.MUN,"GILDAN ACTIVEWEAR  SV"
Munich,Equity,VHC.MUN,"VIOHALCO S.A."
Munich,Equity,VHM.MUN,"SACYR S.A. INH.  EO 1"
Munich,Equity,VHMA.MUN,"VHMA.MU"
Munich,Equity,VHO.MUN,"VALUE-HOLDINGS AG"
Munich,Equity,VK4.MUN,"VEIDEKKE A-S  NK 0,50"
Munich,Equity,VLM.MUN,"METSO CORP."
Munich,Equity,VLON.MUN,"VALORA HLDG NA  SF 1"
Munich,Equity,VNM.MUN,"VARIAN MEDICAL SYS  DL 1"
Munich,Equity,VNX.MUN,"NXP SEMICONDUCTORS EO-,20"
Munich,Equity,VOX.MUN,"VOXX INTL CORP. A  DL-,01"
Munich,Equity,VPK5.MUN,"KON. VOPAK NV  EO -,50"
Munich,Equity,VPN.MUN,"AS VEF Radiotehnika RRR"
Munich,Equity,VQKB.MUN,"RENESOLA LTD ADR 10"
Munich,Equity,VQT.MUN,"VA-Q-TEC AG NA O.N."
Munich,Equity,VROS.MUN,"VERIANOS REAL ESTATE AG"
Munich,Equity,VSA2.MUN,"VALEO SA INH.  EO 1"
Munich,Equity,VTCB.MUN,"VTECH HLDGS (BL100) DL-05"
Munich,Equity,VTLN.MUN,"VONTOBEL HLDG AG NA SF 1"
Munich,Equity,VTX.MUN,"BOE VARITRONIX  HD-,25"
Munich,Equity,VTY.MUN,"VERINT SYSTEMS INC DL-001"
Munich,Equity,VTZ.MUN,"SAF TEHNIKA AS  EO 1,40"
Munich,Equity,VVD.MUN,"VEOLIA ENVIRONNE. EO 5"
Munich,Equity,VVU.MUN,"VIVENDI S.A. INH.  EO 5,5"
Munich,Equity,VW9.MUN,"PATA SALDUS AS"
Munich,Equity,VWSA.MUN,"VESTAS WIND ADR 1-3-DK 1"
Munich,Equity,VZAA.MUN,"VALDOR TECH. INTL"
Munich,Equity,W1I.MUN,"ZECOTEK PHOTONICS INC."
Munich,Equity,W2I.MUN,"AS Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija"
Munich,Equity,W9Z.MUN,"AUGA GROUP AB EO 0,29"
Munich,Equity,WAZ.MUN,"WATERS CORP.  DL-,01"
Munich,Equity,WB7.MUN,"WAHANA OTTOMITRA MU.RP100"
Munich,Equity,WBAG.MUN,"WILD BUNCH AG O.N."
Munich,Equity,WBC.MUN,"WESTPAC BKG"
Munich,Equity,WCLA.MUN,"CALIBRE MINING CORP."
Munich,Equity,WCQ1.MUN,"SINOFERT HLDGS  HD-,10"
Munich,Equity,WD5.MUN,"WYNDHAM DESTINATIO.DL-,01"
Munich,Equity,WDC.MUN,"WESTN DIGITAL  DL-,01"
Munich,Equity,WDP.MUN,"DISNEY (WALT) CO."
Munich,Equity,WEK.MUN,"ZIOPHARM ONCOLOGY DL-,001"
Munich,Equity,WEP.MUN,"MAGELLAN MIDSTREAM PARTN."
Munich,Equity,WEW.MUN,"WESTWING GROUP  INH. O.N."
Munich,Equity,WEZ.MUN,"WEIQIAO TEXTILE CO. H YC1"
Munich,Equity,WGF1.MUN,"WILLIAMS G.P.HLD.LS-05 DZ"
Munich,Equity,WHC.MUN,"WEYERHAEUSER CO.  DL 1,25"
Munich,Equity,WHE.MUN,"PACIFIC TEXTIL.HD HK-,001"
Munich,Equity,WHF4.MUN,"WHITBREAD  LS -,76797385"
Munich,Equity,WHR.MUN,"WHIRLPOOL CORP.  DL 1"
Munich,Equity,WHX.MUN,"APB Apranga"
Munich,Equity,WI4.MUN,"WEICHAI POWER CO. H  YC 1"
Munich,Equity,WIB.MUN,"WIENERBERGER"
Munich,Equity,WIOA.MUN,"WIPRO LTD ADR -1 IR 2"
Munich,Equity,WKH.MUN,"WAI KEE HLDGS LTD  HD-,10"
Munich,Equity,WLN.MUN,"AUSTRALIAN LEADERS FD LTD"
Munich,Equity,WMR.MUN,"DELECTA LTD."
Munich,Equity,WNZ7.MUN,"China Ocean Industry Group Limited"
Munich,Equity,WOF.MUN,"WOLFORD AG"
Munich,Equity,WOPA.MUN,"WOODSIDE PET."
Munich,Equity,WOSB.MUN,"WOLTERS KLUWER NAM. EO-12"
Munich,Equity,WP7.MUN,"WESCO INTL INC.  DL-,01"
Munich,Equity,WRC.MUN,"Wolfden Resources Corporation"
Munich,Equity,WSE.MUN,"WASECO RESOURCES INC."
Munich,Equity,WSU.MUN,"WASHTEC AG O.N."
Munich,Equity,WTK.MUN,"INVALDA INVL AB EO-,29"
Munich,Equity,WTT.MUN,"MARENICA ENERGY LTD"
Munich,Equity,WUC1.MUN,"LITHIUM AMERICAS CORP."
Munich,Equity,WUP.MUN,"SANAI HEALTH IND. GRP"
Munich,Equity,WUW.MUN,"WUESTENROT+WUERTT.AG O.N."
Munich,Equity,WVDA.MUN,"MARSTON'S PLC"
Munich,Equity,WVJ.MUN,"AB Kauno Energija"
Munich,Equity,WWFA.MUN,"WW ENTERTAIN A  DL-,01"
Munich,Equity,WWR.MUN,"WOOLWORTHS GROUP LTD."
Munich,Equity,WYR.MUN,"WYNN RESORTS LTD  DL-,01"
Munich,Equity,WZM.MUN,"WIZCOM TECHS IS-,01"
Munich,Equity,X0M1.MUN,"XOMA CORP.  DL -,0005"
Munich,Equity,XBLA.MUN,"BANGKOK LIFE ASSUR.-NVDR-"
Munich,Equity,XCI.MUN,"CN UNICOM(HK)LTD."
Munich,Equity,XCIA.MUN,"CN UNICOM(HK)LTD.H ADR-10"
Munich,Equity,XCN.MUN,"CLARION CO. LTD"
Munich,Equity,XCQ.MUN,"CABOT OIL + GAS  DL-,10"
Munich,Equity,XCY.MUN,"OPKO HEALTH INC.  DL-,01"
Munich,Equity,XE9.MUN,"XENCOR INC.  DL-,01"
Munich,Equity,XEUA.MUN,"KSH HOLDINGS LTD"
Munich,Equity,XFB.MUN,"X-FAB SILICON FOUNDRIES"
Munich,Equity,XGH.MUN,"ENN Energy Holdings Limited"
Munich,Equity,XGJ.MUN,"GJENSIDIGE FORSIKRNG NK 2"
Munich,Equity,XGR2.MUN,"COMPASS GROUP  LS-,1105"
Munich,Equity,XHN1.MUN,"HK TELE.NETW.(B.LOT)"
Munich,Equity,XIC.MUN,"KLAIPEDOS NAFTA AB EO0,29"
Munich,Equity,XIM.MUN,"LIVERAMP HLDGS  DL-,10"
Munich,Equity,XIS.MUN,"AXIS CMNCTS  SK-,01"
Munich,Equity,XIX.MUN,"XILINX INC.  DL-,01"
Munich,Equity,XJCA.MUN,"CENTURION MINERALS LTD."
Munich,Equity,XKK.MUN,"SHOWA SHELL SEKIYU"
Munich,Equity,XMS.MUN,"XTANT MEDICAL HLDGS"
Munich,Equity,XNP.MUN,"CNP ASSURANCES INH.  EO 1"
Munich,Equity,XONA.MUN,"EXXON MOBIL CORP."
Munich,Equity,XPG.MUN,"SCHIBSTED ASA A  NK-,50"
Munich,Equity,XSA.MUN,"XIWANG PPTY HLDGS  HD-,10"
Munich,Equity,XSC.MUN,"SECOM CO. LTD"
Munich,Equity,XUP.MUN,"GENFIT S.A.  EO -,25"
Munich,Equity,XUPA.MUN,"XUPA.MU"
Munich,Equity,XWM.MUN,"NTNL CINEMEDIA INC.DL-,01"
Munich,Equity,XXA1.MUN,"AXCELIS TECHS  DL-,001"
Munich,Equity,XYD.MUN,"MINCO SILVER CORP."
Munich,Equity,XYUA.MUN,"HENGDELI HLDG.SUB.HD-,005"
Munich,Equity,YAAA.MUN,"CANADIAN TIRE CORP.LTD.CL"
Munich,Equity,YAB2.MUN,"GLOBAL UAV TECHS"
Munich,Equity,YAK.MUN,"NEXUS MINERALS LTD"
Munich,Equity,YC8.MUN,"CHICO'S FAS INC.  DL-,01"
Munich,Equity,YCJ.MUN,"AB Linas"
Munich,Equity,YCP.MUN,"CONOCOPHILLIPS  DL-,01"
Munich,Equity,YDAB.MUN,"YUE DA MNG HLD.NEW HD-,10"
Munich,Equity,YDO1.MUN,"MADRIGAL PHARMAC.  DL-,01"
Munich,Equity,YDX.MUN,"YANDEX N.V. CL.A  DL -,01"
Munich,Equity,YEC.MUN,"YASKAWA EL. CORP."
Munich,Equity,YG4.MUN,"LINAS AGRO GROUP  EO 0,29"
Munich,Equity,YIZH.MUN,"SINOPEC OILF. SERV. YC 1"
Munich,Equity,YOC.MUN,"YOC AG O.N."
Munich,Equity,YOE.MUN,"Pieno Zvaigzdes, AB"
Munich,Equity,YOJ.MUN,"YAHOO JAPAN CORP."
Munich,Equity,YP9.MUN,"YUZHOU PPTS CO.REGS HD-10"
Munich,Equity,YPH.MUN,"ASTELLAS PHARMA INC."
Munich,Equity,YQGB.MUN,"ICONIC MINERALS LTD"
Munich,Equity,YTAA.MUN,"SRI TRANG AGR.-FOR-  BA 1"
Munich,Equity,YTT.MUN,"YAMATO HLDGS CO.LTD."
Munich,Equity,YZA.MUN,"ARYZTA AG NAM.  SF-,02"
Munich,Equity,YZAB.MUN,"ARYZTA AG  -ANR.-"
Munich,Equity,YZC.MUN,"YANZHOU COAL MNG H ADR-10"
Munich,Equity,YZCA.MUN,"YANZHOU COAL MNG  H YC 1"
Munich,Equity,ZAL.MUN,"ZALANDO SE"
Munich,Equity,ZAS.MUN,"ASSURANT INC.  DL-,01"
Munich,Equity,ZAV.MUN,"ZADAR VENTURES LTD"
Munich,Equity,ZCH.MUN,"CHINA TELECOM H  YC 1"
Munich,Equity,ZCHA.MUN,"CHINA TELECOM H ADR-100"
Munich,Equity,ZEF.MUN,"ZHONGDE WASTE TECHNOLOGY"
Munich,Equity,ZEH2.MUN,"ZEHNDER GRP NAM.  SF-,05"
Munich,Equity,ZFIN.MUN,"ZURICH INSUR.GR.NA.SF0,10"
Munich,Equity,ZGV3.MUN,"GEVO INC.  DL-,01"
Munich,Equity,ZHJ.MUN,"ZHEJIANG EXPRESSWAY H YC1"
Munich,Equity,ZJS1.MUN,"JINKOSOLAR ADR-4 DL-00002"
Munich,Equity,ZMG1.MUN,"LINCOLN MINING"
Munich,Equity,ZMMA.MUN,"ZMMA.MU"
Munich,Equity,ZNH.MUN,"CHINA SOU.AIRL.YC1 ADR-50"
Munich,Equity,ZNHH.MUN,"CHINA STHN AIRL.CO. H YC1"
Munich,Equity,ZOE.MUN,"ZOETIS INC. CL.A  DL -,01"
Munich,Equity,ZOF.MUN,"SBI HOLDINGS INC."
Munich,Equity,ZPFK.MUN,"Zapf Creation AG"
Munich,Equity,ZRE.MUN,"ZUR ROSE GROUP AG  SF5,75"
Munich,Equity,ZSB.MUN,"SIRONA BIOCHEM CORP."
Munich,Equity,ZSK.MUN,"SUNOPTA INC."
Munich,Equity,ZVL.MUN,"ZHAOJIN MINING IND.H YC 1"
Munich,Equity,ZVX.MUN,"SPORTS DIRECT INTL LS-,10"
Munich,Equity,ZWC1.MUN,"ZWACK UNICUM NA A UF 1000"
Munich,Equity,ZYA.MUN,"STATE STREET CORP.  DL 1"
Munich,Equity,ZYW.MUN,"CHINA PROP.GRP LTD HD-,10"
