region,type,symbol,name
Frankfurt,Equity,CPZ.FRK,"Cousins Properties Incorporated"
Frankfurt,Equity,CQA2.FRK,"Century City International Holdings Limited"
Frankfurt,Equity,CQB.FRK,"Breedon Group plc"
Frankfurt,Equity,CQH3.FRK,"Cheuk Nang (Holdings) Limited"
Frankfurt,Equity,CQK.FRK,"CoreLogic Inc."
Frankfurt,Equity,CQL.FRK,"Ceridian HCM Holding Inc."
Frankfurt,Equity,CQMA.FRK,"Cobham plc"
Frankfurt,Equity,CQSN.FRK,"China Star Entertainment Limited"
Frankfurt,Equity,CQY.FRK,"Construction Partners Inc."
Frankfurt,Equity,CR3.FRK,"Corindus Vascular Robotics Inc."
Frankfurt,Equity,CS4.FRK,"CN SOUTH CITY HLGS"
Frankfurt,Equity,CS6.FRK,"Cascades Inc."
Frankfurt,Equity,CSJ.FRK,"CSL Limited"
Frankfurt,Equity,CSJA.FRK,"CSL Limited"
Frankfurt,Equity,CSSA.FRK,"AIROPACK TECHN. NAM. SF 5"
Frankfurt,Equity,CSUA.FRK,"Corbion N.V."
Frankfurt,Equity,CSY.FRK,"SCY Beteiligungen AG"
Frankfurt,Equity,CTAA.FRK,"Capita plc"
Frankfurt,Equity,CTD.FRK,"Cabot Microelectronics Corporation"
Frankfurt,Equity,CTJ1.FRK,"Kunlun Energy Company Limited"
Frankfurt,Equity,CTM.FRK,"China Mobile Limited"
Frankfurt,Equity,CTMA.FRK,"China Mobile Limited"
Frankfurt,Equity,CTY.FRK,"Cathay Pacific Airways Limited"
Frankfurt,Equity,CTZ.FRK,"Citizen Watch Co. Ltd."
Frankfurt,Equity,CU5A.FRK,"Cue Energy Resources Limited"
Frankfurt,Equity,CUBB.FRK,"China Water Affairs Group Limited"
Frankfurt,Equity,CUD.FRK,"Canadian Utilities Limited"
Frankfurt,Equity,CUG.FRK,"Chuang's China Investments Limited"
Frankfurt,Equity,CUH2.FRK,"Culturecom Holdings Limited"
Frankfurt,Equity,CUP.FRK,"Chugai Pharmaceutical Co. Ltd."
Frankfurt,Equity,CUSA.FRK,"Curis Inc."
Frankfurt,Equity,CUW.FRK,"Columbia Sportswear Company"
Frankfurt,Equity,CUY.FRK,"Chuy's Holdings Inc."
Frankfurt,Equity,CVE.FRK,"Cliffmont Resources Ltd."
Frankfurt,Equity,CVG.FRK,"CSPC Pharmaceutical Group Limited"
Frankfurt,Equity,CVJ.FRK,"Cann Group Limited"
Frankfurt,Equity,CVLB.FRK,"Vale S.A."
Frankfurt,Equity,CVLC.FRK,"Vale S.A."
Frankfurt,Equity,CVNA.FRK,"Romande Energie Holding SA"
Frankfurt,Equity,CVX.FRK,"CVR Refining, LP"
Frankfurt,Equity,CVZ.FRK,"Vermilion Energy Inc."
Frankfurt,Equity,CWAA.FRK,"Chemesis International Inc."
Frankfurt,Equity,CWB.FRK,"Dixons Carphone plc"
Frankfurt,Equity,CWC.FRK,"CEWE Stiftung & Co. KGaA"
Frankfurt,Equity,CWG.FRK,"Chesapeake Granite Wash Trust"
Frankfurt,Equity,CWH.FRK,"DeA Capital S.p.A."
Frankfurt,Equity,CWT.FRK,"Curtiss-Wright Corporation"
Frankfurt,Equity,CWW.FRK,"Commonwealth Bank of Australia"
Frankfurt,Equity,CWZN.FRK,"Sharing Economy International Inc."
Frankfurt,Equity,CXC1.FRK,"ZOLTAV RESOURCES  DL-,20"
Frankfurt,Equity,CXD.FRK,"Cenovus Energy Inc."
Frankfurt,Equity,CXGH.FRK,"Xinjiang Goldwind Science & Technology Co. Ltd."
Frankfurt,Equity,CXH.FRK,"Cxense ASA"
Frankfurt,Equity,CXJ1.FRK,"EQ Inc."
Frankfurt,Equity,CXM.FRK,"Chemed Corporation"
Frankfurt,Equity,CXR.FRK,"CSX Corporation"
Frankfurt,Equity,CXU.FRK,"Church & Dwight Co. Inc."
Frankfurt,Equity,CXX.FRK,"The Clorox Company"
Frankfurt,Equity,CYD.FRK,"China Yuchai International Limited"
Frankfurt,Equity,CYE.FRK,"CyberOptics Corporation"
Frankfurt,Equity,CYL.FRK,"CryoLife Inc."
Frankfurt,Equity,CYOA.FRK,"Cymbria Corporation"
Frankfurt,Equity,CYX.FRK,"Cardlytics Inc."
Frankfurt,Equity,CYY.FRK,"China Communications Construction Company Limited"
Frankfurt,Equity,CZA.FRK,"Cullen Resources Limited"
Frankfurt,Equity,CZH.FRK,"Choice Hotels International Inc."
Frankfurt,Equity,CZR.FRK,"CITIC Resources Holdings Limited"
Frankfurt,Equity,D2N.FRK,"DeNA Co. Ltd."
Frankfurt,Equity,D3XA.FRK,"Darco Water Technologies Limited"
Frankfurt,Equity,D6XV.FRK,"DHX Media Ltd."
Frankfurt,Equity,D84.FRK,"Dizun International Enterprises Inc."
Frankfurt,Equity,D8EN.FRK,"DHT HLDGS INC.NEW DL -,01"
Frankfurt,Equity,D9N.FRK,"Carlo Gavazzi Holding AG"
Frankfurt,Equity,D9W.FRK,"DSW Inc."
Frankfurt,Equity,DA3.FRK,"Daktronics Inc."
Frankfurt,Equity,DAF.FRK,"Be Think, Solve, Execute S.p.A."
Frankfurt,Equity,DAU.FRK,"Dassault Aviation SA"
Frankfurt,Equity,DB2.FRK,"D-BOX Technologies Inc."
Frankfurt,Equity,DBD.FRK,"Diebold Nixdorf, Incorporated"
Frankfurt,Equity,DBK.FRK,"Deutsche Bank Aktiengesellschaft"
Frankfurt,Equity,DBSA.FRK,"Banco Santander (Brasil) S.A."
Frankfurt,Equity,DBV.FRK,"DBV Technologies S.A."
Frankfurt,Equity,DBVA.FRK,"DBV Technologies S.A."
Frankfurt,Equity,DC2.FRK,"The Descartes Systems Group Inc"
Frankfurt,Equity,DC4.FRK,"DexCom Inc."
Frankfurt,Equity,DCA.FRK,"ACEA S.p.A."
Frankfurt,Equity,DCIK.FRK,"DCI Database for Commerce and Industry AG"
Frankfurt,Equity,DCO.FRK,"Deere & Company"
Frankfurt,Equity,DCR1.FRK,"Declan Cobalt Inc."
Frankfurt,Equity,DCS.FRK,"JCDecaux SA"
Frankfurt,Equity,DCV.FRK,"Advanex Inc."
Frankfurt,Equity,DDF.FRK,"Admedus Limited"
Frankfurt,Equity,DDJ.FRK,"Samurai&J Partners Co. Ltd.."
Frankfurt,Equity,DDL.FRK,"Daido Steel Co. Ltd."
Frankfurt,Equity,DDN.FRK,"Darden Restaurants Inc."
Frankfurt,Equity,DDP.FRK,"Dampier Gold Limited"
Frankfurt,Equity,DDQ.FRK,"Diodes Incorporated"
Frankfurt,Equity,DDR2.FRK,"SITE Centers Corp."
Frankfurt,Equity,DDU.FRK,"Addvalue Technologies Ltd"
Frankfurt,Equity,DEH.FRK,"Delek US Holdings Inc."
Frankfurt,Equity,DEZ.FRK,"DEUTZ Aktiengesellschaft"
Frankfurt,Equity,DF3.FRK,"Nautilus Inc."
Frankfurt,Equity,DFJ.FRK,"Conquest Resources Limited"
Frankfurt,Equity,DFK.FRK,"01 Communique Laboratory Inc."
Frankfurt,Equity,DFLB.FRK,"First Energy Metals Limited"
Frankfurt,Equity,DFTK.FRK,"DF Deutsche Forfait AG"
Frankfurt,Equity,DFUA.FRK,"Norvista Capital Corporation"
Frankfurt,Equity,DFVA.FRK,"DFV Deutsche Familienversicherung AG"
Frankfurt,Equity,DFXN.FRK,"Sierra Metals Inc."
Frankfurt,Equity,DFYA.FRK,"ARC MINERALS LTD"
Frankfurt,Equity,DG3.FRK,"Celanese Corporation"
Frankfurt,Equity,DGF.FRK,"Dynacor Gold Mines Inc."
Frankfurt,Equity,DGU2.FRK,"GPM Metals Inc."
Frankfurt,Equity,DGV2.FRK,"Abacus Mining & Exploration Corporation"
Frankfurt,Equity,DHER.FRK,"Delivery Hero SE"
Frankfurt,Equity,DHG.FRK,"Dalata Hotel Group plc"
Frankfurt,Equity,DHU.FRK,"Assured Guaranty Ltd."
Frankfurt,Equity,DIIA.FRK,"PT Intiland Development Tbk"
Frankfurt,Equity,DIK.FRK,"Denka Company Limited"
Frankfurt,Equity,DIL1.FRK,"Viad Corp"
Frankfurt,Equity,DJDA.FRK,"D'Ieteren SA"
Frankfurt,Equity,DJM1.FRK,"Leaf Group Ltd."
Frankfurt,Equity,DKC.FRK,"Asia Tele-Net and Technology Corporation Limited"
Frankfurt,Equity,DKG.FRK,"Deutsche Konsum REIT-AG"
Frankfurt,Equity,DKN.FRK,"Duketon Mining Limited"
Frankfurt,Equity,DKOB.FRK,"Domino's Pizza Group plc"
Frankfurt,Equity,DKW.FRK,"Bauhaus International (Holdings) Limited"
Frankfurt,Equity,DLG.FRK,"Dialog Semiconductor Plc"
Frankfurt,Equity,DLLN.FRK,"R.R. Donnelley & Sons Company"
Frankfurt,Equity,DLSF.FRK,"Delta Electronics (Thailand) Public Company Limited"
Frankfurt,Equity,DLX.FRK,"Delignit AG"
Frankfurt,Equity,DM2.FRK,"De.mem Limited"
Frankfurt,Equity,DM8N.FRK,"Pyxus International Inc."
Frankfurt,Equity,DME.FRK,"Destiny Media Technologies Inc."
Frankfurt,Equity,DMI.FRK,"Dowa Holdings Co. Ltd."
Frankfurt,Equity,DMJ.FRK,"dynaCERT Inc."
Frankfurt,Equity,DML.FRK,"Sayona Mining Limited"
Frankfurt,Equity,DMN.FRK,"Diamyd Medical AB (publ)"
Frankfurt,Equity,DMP.FRK,"Dermapharm Holding SE"
Frankfurt,Equity,DNE.FRK,"Downer EDI Limited"
Frankfurt,Equity,DNO.FRK,"DENSO Corporation"
Frankfurt,Equity,DNP.FRK,"Dai Nippon Printing Co. Ltd."
Frankfurt,Equity,DNZ.FRK,"Donaldson Company Inc."
Frankfurt,Equity,DO2.FRK,"Deckers Outdoor Corporation"
Frankfurt,Equity,DO3.FRK,"Doray Minerals Limited"
Frankfurt,Equity,DO9A.FRK,"Avcorp Industries Inc."
Frankfurt,Equity,DOA2.FRK,"SOLIGENIX INC.  DL-,001"
Frankfurt,Equity,DOZB.FRK,"BACKSTAGEPLAY INC."
Frankfurt,Equity,DP5.FRK,"Keurig Dr Pepper Inc."
Frankfurt,Equity,DPL.FRK,"Dicerna Pharmaceuticals Inc."
Frankfurt,Equity,DPM.FRK,"Sumitomo Dainippon Pharma Co. Ltd."
Frankfurt,Equity,DPOA.FRK,"Assertio Therapeutics Inc."
Frankfurt,Equity,DPR.FRK,"Daio Paper Corporation"
Frankfurt,Equity,DPU.FRK,"Dundee Precious Metals Inc."
Frankfurt,Equity,DPW.FRK,"Deutsche Post AG"
Frankfurt,Equity,DPWA.FRK,"Deutsche Post AG"
Frankfurt,Equity,DQS1.FRK,"Akers Biosciences Inc."
Frankfurt,Equity,DQS2.FRK,"Akers Biosciences Inc."
Frankfurt,Equity,DQU.FRK,"Dril-Quip Inc."
Frankfurt,Equity,DQW1.FRK,"ams AG"
Frankfurt,Equity,DRC.FRK,"Duroc AB (publ)"
Frankfurt,Equity,DRH.FRK,"DroneShield Limited"
Frankfurt,Equity,DRL.FRK,"Zyber Holdings Limited"
Frankfurt,Equity,DS5.FRK,"DKSH HOLDING AG NA.SF-,10"
Frankfurt,Equity,DSR.FRK,"Dah Sing Financial Holdings Limited"
Frankfurt,Equity,DSX.FRK,"PT Dian Swastatika Sentosa Tbk"
Frankfurt,Equity,DSZ.FRK,"Diana Shipping Inc."
Frankfurt,Equity,DTEA.FRK,"Deutsche Telekom AG"
Frankfurt,Equity,DTUQ.FRK,"U.S. Gold Corp."
Frankfurt,Equity,DTW.FRK,"Shearwater Group PLC"
Frankfurt,Equity,DUBA.FRK,"DRDGOLD Limited"
Frankfurt,Equity,DUI.FRK,"PT Duta Pertiwi Tbk"
Frankfurt,Equity,DUR.FRK,"Duke Realty Corporation"
Frankfurt,Equity,DUT.FRK,"Moody's Corporation"
Frankfurt,Equity,DV3P.FRK,"Delcath Systems Inc."
Frankfurt,Equity,DVC3.FRK,"Davide Campari-Milano S.p.A."
Frankfurt,Equity,DVK.FRK,"Derwent London Plc"
Frankfurt,Equity,DVQ1.FRK,"Dolly Varden Silver Corporation"
Frankfurt,Equity,DVW.FRK,"DANAOS CORP.  DL -,01"
Frankfurt,Equity,DWD.FRK,"Morgan Stanley"
Frankfurt,Equity,DWH.FRK,"Daiwa House Industry Co. Ltd.."
Frankfurt,Equity,DWNI.FRK,"Deutsche Wohnen SE"
Frankfurt,Equity,DWV.FRK,"ANGLE plc"
Frankfurt,Equity,DX6.FRK,"The Dixie Group Inc."
Frankfurt,Equity,DX7.FRK,"DXP Enterprises Inc."
Frankfurt,Equity,DXBA.FRK,"Dexia SA"
Frankfurt,Equity,DXZA.FRK,"Canterra Minerals Corporation"
Frankfurt,Equity,DYH.FRK,"Target Corporation"
Frankfurt,Equity,DYI.FRK,"Dycom Industries Inc."
Frankfurt,Equity,DYQ.FRK,"ASOS Plc"
Frankfurt,Equity,DZJ.FRK,"Country Garden Holdings Company Limited"
Frankfurt,Equity,E031.FRK,"ESSA Pharma Inc."
Frankfurt,Equity,E0P.FRK,"Enphase Energy Inc."
Frankfurt,Equity,E36.FRK,"SeaBird Exploration Plc"
Frankfurt,Equity,E3B.FRK,"Eutelsat Communications S.A."
Frankfurt,Equity,E4S.FRK,"Elia System Operator SA"
Frankfurt,Equity,E4U.FRK,"EnWave Corporation"
Frankfurt,Equity,EA2.FRK,"EAM Solar ASA"
Frankfurt,Equity,EAD.FRK,"Erlebnis Akademie AG"
Frankfurt,Equity,EAEN.FRK,"Retelit S.p.A."
Frankfurt,Equity,EAI.FRK,"Groupe Bruxelles Lambert SA"
Frankfurt,Equity,EAJD.FRK,"ValiRx plc"
Frankfurt,Equity,EAM.FRK,"A2A S.p.A."
Frankfurt,Equity,EAO.FRK,"CREDITO EMILIANO  EO 1"
Frankfurt,Equity,EAPA.FRK,"Earthport plc"
Frankfurt,Equity,EBO.FRK,"Erste Group Bank AG"
Frankfurt,Equity,EBZ.FRK,"China Gas Holdings Limited"
Frankfurt,Equity,ECEA.FRK,"Societatea Energetica Electrica S.A."
Frankfurt,Equity,ECF.FRK,"Mountain Alliance AG"
Frankfurt,Equity,ECHA.FRK,"Ecopetrol S.A."
Frankfurt,Equity,ECJ.FRK,"Ecolab Inc."
Frankfurt,Equity,ECK.FRK,"LUDWIG BECK am Rathauseck - Textilhaus Feldmeier AG"
Frankfurt,Equity,ECO.FRK,"eCobalt Solutions Inc."
Frankfurt,Equity,ECQ.FRK,"PharmAust Limited"
Frankfurt,Equity,ECX.FRK,"Epigenomics AG"
Frankfurt,Equity,ED4.FRK,"EDAG Engineering Group AG"
Frankfurt,Equity,ED9.FRK,"Escalade, Incorporated"
Frankfurt,Equity,EDA.FRK,"EDAP TMS S.A."
Frankfurt,Equity,EDGA.FRK,"Gold Fields Limited"
Frankfurt,Equity,EE7.FRK,"Enbridge Energy Management, L.L.C."
Frankfurt,Equity,EED5.FRK,"Enea AB (publ)"
Frankfurt,Equity,EEF.FRK,"Euronet Worldwide Inc."
Frankfurt,Equity,EER7.FRK,"China 3D Digital Entertainment Limited"
Frankfurt,Equity,EEZ.FRK,"EXFO Inc."
Frankfurt,Equity,EFC1.FRK,"Etn. Fr. Colruyt NV"
Frankfurt,Equity,EFF.FRK,"Deutsche Effecten- und Wechsel-Beteiligungsgesellschaft AG"
Frankfurt,Equity,EFGD.FRK,"Eurobank Ergasias S.A."
Frankfurt,Equity,EFI.FRK,"Electronics for Imaging Inc."
Frankfurt,Equity,EFT.FRK,"TechTarget Inc."
Frankfurt,Equity,EFX.FRK,"Equifax Inc."
Frankfurt,Equity,EGB.FRK,"The Ensign Group Inc."
Frankfurt,Equity,EGCA.FRK,"EGAIN CORP. (NEW) DL-,001"
Frankfurt,Equity,EGID.FRK,"Egide S.A."
Frankfurt,Equity,EGJ.FRK,"ESI GROUP INH.  EO 3"
Frankfurt,Equity,EGN.FRK,"Europa Oil & Gas (Holdings) plc"
Frankfurt,Equity,EGO.FRK,"EastGroup Properties Inc."
Frankfurt,Equity,EGP.FRK,"Egalet Corporation"
Frankfurt,Equity,EGQ.FRK,"BARD1 Life Sciences Limited"
Frankfurt,Equity,EGT.FRK,"8x8 Inc."
Frankfurt,Equity,EGZ.FRK,"Edgewell Personal Care Company"
Frankfurt,Equity,EIA.FRK,"Elisa Oyj"
Frankfurt,Equity,EIH.FRK,"China Animation Characters Company Limited"
Frankfurt,Equity,EII.FRK,"Eisai Co. Ltd."
Frankfurt,Equity,EIX.FRK,"Edison International"
Frankfurt,Equity,EJF.FRK,"EcoGreen International Group Limited"
Frankfurt,Equity,EJI.FRK,"Ebara Jitsugyo Co. Ltd.."
Frankfurt,Equity,EJT1.FRK,"easyJet plc"
Frankfurt,Equity,EJXB.FRK,"Elekta AB (publ)"
Frankfurt,Equity,EJZN.FRK,"Wealth Minerals Ltd."
Frankfurt,Equity,EKE.FRK,"Esker SA"
Frankfurt,Equity,EKT.FRK,"Energiekontor AG"
Frankfurt,Equity,EKU2.FRK,"One World Lithium Inc."
Frankfurt,Equity,ELAB.FRK,"ARCOSA INC.  DL -,01"
Frankfurt,Equity,ELB.FRK,"elumeo SE"
Frankfurt,Equity,ELI.FRK,"Vera Bradley Inc."
Frankfurt,Equity,ELN.FRK,"Elanix Biotechnologies AG"
Frankfurt,Equity,ELO.FRK,"Eldorado Gold Corporation"
Frankfurt,Equity,ELPA.FRK,"Companhia Paranaense de Energia - COPEL"
Frankfurt,Equity,ELUA.FRK,"Budapesti Elektromos Muvek Nyrt."
Frankfurt,Equity,ELX.FRK,"AB Electrolux (publ)"
Frankfurt,Equity,EMD.FRK,"ENM Holdings Limited"
Frankfurt,Equity,EMF.FRK,"Templeton Emerging Markets Fund"
Frankfurt,Equity,EMO.FRK,"EM Systems Co. Ltd."
Frankfurt,Equity,EMY.FRK,"Embraer S.A."
Frankfurt,Equity,ENMN.FRK,"CASI Pharmaceuticals Inc."
Frankfurt,Equity,ENUR.FRK,"Stora Enso Oyj"
Frankfurt,Equity,ENXB.FRK,"Euronext N.V."
Frankfurt,Equity,ENY.FRK,"Cimarex Energy Co."
Frankfurt,Equity,EO5.FRK,"EOG Resources Inc."
Frankfurt,Equity,EOAA.FRK,"E.ON SE"
Frankfurt,Equity,EOCA.FRK,"Encanto Potash Corp."
Frankfurt,Equity,EOT.FRK,"DISH Network Corporation"
Frankfurt,Equity,EPCC.FRK,"Cementos Pacasmayo S.A.A."
Frankfurt,Equity,EPE.FRK,"Epizyme Inc."
Frankfurt,Equity,EPG.FRK,"El Paso Electric Company"
Frankfurt,Equity,EPK.FRK,"Enplas Corporation"
Frankfurt,Equity,EPU.FRK,"Emperor Watch & Jewellery Limited"
Frankfurt,Equity,EPW.FRK,"ECLIPSE RESOURCES  DL-,01"
Frankfurt,Equity,EQR.FRK,"Equity Residential"
Frankfurt,Equity,EQT.FRK,"EQM Midstream Partners, LP"
Frankfurt,Equity,ERCA.FRK,"Telefonaktiebolaget LM Ericsson (publ)"
Frankfurt,Equity,ERCB.FRK,"Telefonaktiebolaget LM Ericsson (publ)"
Frankfurt,Equity,ERT.FRK,"Electronic Arts Inc."
Frankfurt,Equity,ERWE.FRK,"ERWE Immobilien AG"
Frankfurt,Equity,ESDA.FRK,"BGC Partners Inc."
Frankfurt,Equity,ESHA.FRK,"Esprit Holdings Limited"
Frankfurt,Equity,ESHB.FRK,"Esprit Holdings Limited"
Frankfurt,Equity,ESK.FRK,"China Minsheng DIT Group Limited"
Frankfurt,Equity,ESW.FRK,"Essity Aktiebolag (publ)"
Frankfurt,Equity,ESWB.FRK,"Essity Aktiebolag (publ)"
Frankfurt,Equity,ESY.FRK,"EASY SOFTWARE AG"
Frankfurt,Equity,ETX.FRK,"Etablissements Maurel & Prom S.A."
Frankfurt,Equity,ETY.FRK,"Entergy Corporation"
Frankfurt,Equity,ETZ.FRK,"Esterline Technologies Corporation"
Frankfurt,Equity,EUA2.FRK,"UMANIS INH.  EO -,11"
Frankfurt,Equity,EUH.FRK,"Eurasia Mining Plc"
Frankfurt,Equity,EUK3.FRK,"EUROKAI GmbH & Co. KGaA"
Frankfurt,Equity,EUQ.FRK,"Eurazeo SE"
Frankfurt,Equity,EUSA.FRK,"Kore Mining Ltd."
Frankfurt,Equity,EUW.FRK,"Thermal Energy International Inc."
Frankfurt,Equity,EUX.FRK,"EUWAX Aktiengesellschaft"
Frankfurt,Equity,EUZ.FRK,"Eckert & Ziegler Strahlen- und Medizintechnik AG"
Frankfurt,Equity,EVCN.FRK,"Eaton Vance Corp."
Frankfurt,Equity,EVD.FRK,"CTS Eventim AG & Co. KGaA"
Frankfurt,Equity,EVTA.FRK,"Evotec AG"
Frankfurt,Equity,EVY.FRK,"Everyman Media Group plc"
Frankfurt,Equity,EVZ.FRK,"EVRAZ plc"
Frankfurt,Equity,EWW.FRK,"Energy World Corporation Ltd"
Frankfurt,Equity,EWX.FRK,"Essex Minerals Inc."
Frankfurt,Equity,EWZ.FRK,"Ebix Inc."
Frankfurt,Equity,EXJ.FRK,"Enerxy AG"
Frankfurt,Equity,EXK.FRK,"Exact Sciences Corporation"
Frankfurt,Equity,EXR2.FRK,"EXCO Resources Inc."
Frankfurt,Equity,EXZ.FRK,"Exillon Energy plc"
Frankfurt,Equity,EYP.FRK,"Athens Water Supply and Sewerage Company S.A."
Frankfurt,Equity,EYX.FRK,"Exor N.V."
Frankfurt,Equity,EZ1.FRK,"Enzon Pharmaceuticals Inc."
Frankfurt,Equity,EZ2A.FRK,"EZCORP Inc."
Frankfurt,Equity,EZB.FRK,"Enzo Biochem Inc."
Frankfurt,Equity,EZJ.FRK,"Elixir Petroleum Limited"
Frankfurt,Equity,EZM.FRK,"Compagnie Plastic Omnium SA"
Frankfurt,Equity,EZO.FRK,"ABACUS PROPERTY GRP UTS"
Frankfurt,Equity,EZP1.FRK,"Comet Holding AG"
Frankfurt,Equity,EZQ.FRK,"China Mengniu Dairy Company Limited"
Frankfurt,Equity,EZV.FRK,"Domino's Pizza Inc."
Frankfurt,Equity,EZY.FRK,"MGM Wireless Limited"
Frankfurt,Equity,F1EF.FRK,"FIDELITY NATL FINL. FNF"
Frankfurt,Equity,F1K.FRK,"Fjord1 ASA"
Frankfurt,Equity,F1P.FRK,"TTW Public Company Limited"
Frankfurt,Equity,F1P2.FRK,"TTW Public Company Limited"
Frankfurt,Equity,F4B1.FRK,"Fuwei Films (Holdings) Co. Ltd."
Frankfurt,Equity,F4M.FRK,"UACJ Corporation"
Frankfurt,Equity,F7IA.FRK,"FUNCOM N.V.  EO -,20"
Frankfurt,Equity,FBD.FRK,"Forbidden Technologies plc"
Frankfurt,Equity,FBEN.FRK,"Fyber N.V."
Frankfurt,Equity,FCQ.FRK,"FTI Consulting Inc."
Frankfurt,Equity,FCV.FRK,"F.C.C. Co. Ltd."
Frankfurt,Equity,FCZ.FRK,"FTD Companies Inc."
Frankfurt,Equity,FDA.FRK,"Akorn Inc."
Frankfurt,Equity,FDO.FRK,"Macy's Inc."
Frankfurt,Equity,FDU.FRK,"Commercial Vehicle Group Inc."
Frankfurt,Equity,FDX.FRK,"FedEx Corporation"
Frankfurt,Equity,FDZN.FRK,"Sonoro Energy Ltd."
Frankfurt,Equity,FE91.FRK,"Fjordland Exploration Inc."
Frankfurt,Equity,FEMA.FRK,"Acorn International Inc."
Frankfurt,Equity,FEW.FRK,"Funkwerk AG"
Frankfurt,Equity,FEX.FRK,"Ferrexpo Plc"
Frankfurt,Equity,FFEA.FRK,"Faes Farma, S.A."
Frankfurt,Equity,FFO1.FRK,"FUFENG GROUP LTD  HD -,10"
Frankfurt,Equity,FFV.FRK,"F5 Networks Inc."
Frankfurt,Equity,FFX.FRK,"Fairfax Financial Holdings Limited"
Frankfurt,Equity,FJC.FRK,"Fujitec Co. Ltd.."
Frankfurt,Equity,FJG.FRK,"Electric Power Development Co. Ltd."
Frankfurt,Equity,FJH.FRK,"Macnica Fuji Electronics Holdings Inc."
Frankfurt,Equity,FJI.FRK,"FUJIFILM Holdings Corporation"
Frankfurt,Equity,FJK.FRK,"Fujikura Ltd."
Frankfurt,Equity,FJZ.FRK,"Zijin Mining Group Company Limited"
Frankfurt,Equity,FKGC.FRK,"Cairn Energy PLC"
Frankfurt,Equity,FKJ1.FRK,"Oclaro Inc."
Frankfurt,Equity,FKZ.FRK,"CPFL Energia S.A."
Frankfurt,Equity,FLW1.FRK,"Flughafen Wien Aktiengesellschaft"
Frankfurt,Equity,FMDAY.FRK,"FINTECH GROUP AG  NA O.N."
Frankfurt,Equity,FMEA.FRK,"Fresenius Medical Care AG & Co. KGaA"
Frankfurt,Equity,FMK.FRK,"Kibaran Resources Limited"
Frankfurt,Equity,FMNB.FRK,"Leonardo S.p.a."
Frankfurt,Equity,FMW.FRK,"VERU INC.  DL-,01"
Frankfurt,Equity,FMZ.FRK,"Perfect Holding SA"
Frankfurt,Equity,FNG.FRK,"Fritz Nols AG"
Frankfurt,Equity,FNWA.FRK,"Future PLC"
Frankfurt,Equity,FNZ.FRK,"China Finance Online Co. Limited"
Frankfurt,Equity,FOAA.FRK,"FONAR Corporation"
Frankfurt,Equity,FOBK.FRK,"kneat.com, inc."
Frankfurt,Equity,FOJ1.FRK,"Premier Foods plc"
Frankfurt,Equity,FOT.FRK,"Fortum Oyj"
Frankfurt,Equity,FOZN.FRK,"Forbo Holding AG"
Frankfurt,Equity,FPB.FRK,"Banc of California Inc."
Frankfurt,Equity,FPH.FRK,"Francotyp-Postalia Holding AG"
Frankfurt,Equity,FPMB.FRK,"Freeport-McMoRan Inc."
Frankfurt,Equity,FPW.FRK,"Build-A-Bear Workshop Inc."
Frankfurt,Equity,FQE.FRK,"AS Silvano Fashion Group"
Frankfurt,Equity,FQH.FRK,"ITERIS INC. (NEW)  DL-,01"
Frankfurt,Equity,FREA.FRK,"Fresenius SE & Co. KGaA"
Frankfurt,Equity,FRI.FRK,"Fair Isaac Corporation"
Frankfurt,Equity,FRK.FRK,"Franklin Resources Inc."
Frankfurt,Equity,FRW.FRK,"Martifer SGPS, S.A."
Frankfurt,Equity,FRYA.FRK,"Swedbank AB (publ)"
Frankfurt,Equity,FSQ.FRK,"Five Star Senior Living Inc."
Frankfurt,Equity,FSRA.FRK,"FirstRand Limited"
Frankfurt,Equity,FSY.FRK,"FORMULA SYS 1985 ADR"
Frankfurt,Equity,FTK.FRK,"FinTech Group AG"
Frankfurt,Equity,FTQ.FRK,"China Fortune Holdings Limited"
Frankfurt,Equity,FTZ.FRK,"Elders Limited"
Frankfurt,Equity,FUCA.FRK,"Fanuc Corporation"
Frankfurt,Equity,FUH.FRK,"Subaru Corporation"
Frankfurt,Equity,FUK.FRK,"Fujikon Industrial Holdings Limited"
Frankfurt,Equity,FUO.FRK,"Dolby Laboratories Inc."
Frankfurt,Equity,FUP.FRK,"Fuji Pharma Co. Ltd."
Frankfurt,Equity,FUX.FRK,"Funai Electric Co. Ltd."
Frankfurt,Equity,FUY.FRK,"Fukuyama Transporting Co. Ltd."
Frankfurt,Equity,FVJ.FRK,"Fortescue Metals Group Limited"
Frankfurt,Equity,FVK.FRK,"STEMify Limited"
Frankfurt,Equity,FVM.FRK,"Forval Telecom Inc."
Frankfurt,Equity,FWC.FRK,"1-800-FLOWERS.COM Inc."
Frankfurt,Equity,FWE.FRK,"Integrated Waste Solutions Group Holdings Limited"
Frankfurt,Equity,FWG.FRK,"Ausdrill Limited"
Frankfurt,Equity,FWOA.FRK,"Fairwood Holdings Limited"
Frankfurt,Equity,FWQ.FRK,"Mount Gibson Iron Limited"
Frankfurt,Equity,FWV.FRK,"Flowserve Corporation"
Frankfurt,Equity,FXG.FRK,"Foxtons Group plc"
Frankfurt,Equity,FXH.FRK,"Fairfax Media Limited"
Frankfurt,Equity,FXM.FRK,"Bradespar S.A."
Frankfurt,Equity,FXMA.FRK,"Bradespar S.A."
