region,type,symbol,name
Stuttgart,Equity,MIH.STG,"MITSUBISHI HEAVY IND. LTD. Regi"
Stuttgart,Equity,MIO.STG,"Mincon Group PLC Registered Sha"
Stuttgart,Equity,MIU.STG,"Sumitomo Mitsui Trust Hldg.IncR"
Stuttgart,Equity,MJB.STG,"Mirvac Group Stapled Securities"
Stuttgart,Equity,MJC.STG,"ANTARES PHARMA INC. Registered "
Stuttgart,Equity,MJG1.STG,"Major Cineplex Group PCL Reg. S"
Stuttgart,Equity,MJS.STG,"Sydney Airport Reg. Stapled Sec"
Stuttgart,Equity,MJT.STG,"Majestic Gold Corp. Registered "
Stuttgart,Equity,MKL.STG,"Atea ASA Navne-Aksjer NK 1"
Stuttgart,Equity,MKO.STG,"Michael Kors Holdings Ltd Regis"
Stuttgart,Equity,MKS.STG,"Merko Ehitus (asutam.) aktsia R"
Stuttgart,Equity,MLB1.STG,"Mercadolibre Inc. Registered Sh"
Stuttgart,Equity,MMIA.STG,"MEI Pharma Inc. Registered Shar"
Stuttgart,Equity,MMO.STG,"MITSUBISHI MOTORS CORP. Registe"
Stuttgart,Equity,MMPI.STG,"Champion Iron Ltd. Registered S"
Stuttgart,Equity,MMY.STG,"MAXIMUS INC. Registered Shares "
Stuttgart,Equity,MNL.STG,"Gruppo MutuiOnline S.p.A. Azion"
Stuttgart,Equity,MOGB.STG,"MOGB.SG"
Stuttgart,Equity,MOJB.STG,"M1 Ltd. Reg. Shares o.N."
Stuttgart,Equity,MPB.STG,"Martin Midstream Partners L.P.R"
Stuttgart,Equity,MPQ.STG,"MHP SE Act. Nom. (GDRs Reg.S)-2"
Stuttgart,Equity,MPW.STG,"ManpowerGroup Inc. Registered S"
Stuttgart,Equity,MQ3.STG,"Maxar Technologies Ltd. Registe"
Stuttgart,Equity,MQFA.STG,"Avocet Mining plc"
Stuttgart,Equity,MQG.STG,"Medusa Mining Ltd. Registered S"
Stuttgart,Equity,MQSP.STG,"Prize Mining Corp. Registered S"
Stuttgart,Equity,MRKC.STG,"MERCK Kommanditgesellschaft auf Aktien"
Stuttgart,Equity,MRU3.STG,"Rich Goldman Holdings Ltd. Reg."
Stuttgart,Equity,MRY.STG,"Mercury NZ Ltd. Registered Shar"
Stuttgart,Equity,MSBA.STG,"Memscap S.A. Actions Port. Nouv"
Stuttgart,Equity,MSQ.STG,"MASCO CORP. Registered Shares D"
Stuttgart,Equity,MSX.STG,"Middlesex Water Company"
Stuttgart,Equity,MTJ3.STG,"Intek Group S.p.A. Azioni nom. "
Stuttgart,Equity,MU9A.STG,"Melbana Energy Limited"
Stuttgart,Equity,MUB.STG,"Mhlbauer Holding AG Inhaber-Akt"
Stuttgart,Equity,MUJ.STG,"MITSUBISHI MATERIALS CORP. Regi"
Stuttgart,Equity,MUM.STG,"Mensch u. Maschine Software SEI"
Stuttgart,Equity,MUQ.STG,"MURPHY OIL CORP. Registered Sha"
Stuttgart,Equity,MUR1.STG,"MURATA MANUFACTURING CO. LTD. R"
Stuttgart,Equity,MUX.STG,"mutares AG Namens-Aktien o.N."
Stuttgart,Equity,MUY.STG,"MULBERRY GROUP PLC Registered S"
Stuttgart,Equity,MV4.STG,"MOVADO GROUP INC. Registered Sh"
Stuttgart,Equity,MVL.STG,"MARVELL TECHNOLOGY GRP LTD. Reg"
Stuttgart,Equity,MVR.STG,"MEDIVIR AB Namn-Aktier B SK 10"
Stuttgart,Equity,MVX.STG,"Tata Steel (Thailand) PCL Reg. "
Stuttgart,Equity,MW4.STG,"Akwel S.A. Actions Port. EO 0,8"
Stuttgart,Equity,MW7.STG,"MEIDENSHA CORP. Registered Shar"
Stuttgart,Equity,MWB.STG,"mwb fairtrade Wphdlsbank AG Inh"
Stuttgart,Equity,MWG2.STG,"InMed Pharmaceuticals Inc. Regi"
Stuttgart,Equity,MWK.STG,"MOHAWK INDUSTRIES INC. Register"
Stuttgart,Equity,MWX.STG,"Mewah International Inc. Regist"
Stuttgart,Equity,MWZ.STG,"METLIFE INC. Registered Shares "
Stuttgart,Equity,MXR.STG,"Mawson Resources Ltd. (new) Reg"
Stuttgart,Equity,MXW.STG,"MAXWELL TECHNOLOGIES INC. Regis"
Stuttgart,Equity,MYH.STG,"MYTILINEOS HOLDINGS S.A. Namens"
Stuttgart,Equity,MYM.STG,"MAYR-MELNHOF KARTON AG Inhaber-"
Stuttgart,Equity,MYRK.STG,"MyHammer Holding AG Inhaber-Akt"
Stuttgart,Equity,MZA.STG,"MAZDA MOTOR CORP. Registered Sh"
Stuttgart,Equity,MZB.STG,"Mexco Energy Corp. Registered S"
Stuttgart,Equity,MZE.STG,"Luxoft Holding Inc. Registered "
Stuttgart,Equity,MZL.STG,"NAVIGANT CONSULTING INC. Regist"
Stuttgart,Equity,MZP.STG,"MORRISON SUPERMARKETS PLC, WM.R"
Stuttgart,Equity,MZZ1.STG,"S i2i Limited"
Stuttgart,Equity,N0T.STG,"Nemaska Lithium Inc."
Stuttgart,Equity,N7MG.STG,"Novolipetskiy Metallurg. Komb.R"
Stuttgart,Equity,N8U.STG,"UMS Holdings Limited"
Stuttgart,Equity,N9B.STG,"BANDAI NAMCO Holdings Inc. Regi"
Stuttgart,Equity,N9E1.STG,"TMK PAO Reg.Shs (GDRs-4 Reg S)-"
Stuttgart,Equity,N9J.STG,"NagaCorp. Ltd. Registered Share"
Stuttgart,Equity,N9M.STG,"Nautilus Minerals Inc. Register"
Stuttgart,Equity,NAH.STG,"Natural Health Trends Corp."
Stuttgart,Equity,NAQ.STG,"Nasdaq Inc. Registered Shares D"
Stuttgart,Equity,NB11.STG,"Vaxart Inc. Registered Shares D"
Stuttgart,Equity,NBA.STG,"DNB ASA Navne-Aksjer A NK 10"
Stuttgart,Equity,NBE.STG,"Anglo African Oil & Gas PLC Reg"
Stuttgart,Equity,NBFB.STG,"Nolato AB (publ)"
Stuttgart,Equity,NBG6.STG,"Nrnberger Beteiligungs-AG VINK."
Stuttgart,Equity,NBO.STG,"Nisshinbo Holdings Inc. Registe"
Stuttgart,Equity,NBYB.STG,"Northwest Biotherapeutics Inc."
Stuttgart,Equity,NCGB.STG,"NCC AB Namn-Aktier B (fria) SK "
Stuttgart,Equity,NCO.STG,"Nedbank Group Ltd. Registered S"
Stuttgart,Equity,NCYD.STG,"Tele2 AB Namn-Aktier B SK -,625"
Stuttgart,Equity,NDH1.STG,"Metall Zug AG Namens-Aktien B S"
Stuttgart,Equity,NE3.STG,"NEDAP NED. APPARATENFABRIEK Aan"
Stuttgart,Equity,NEH.STG,"NetEase Inc. Reg.Shs(Sp. ADRs)-"
Stuttgart,Equity,NEN.STG,"Renesas Electronics Corp. Regis"
Stuttgart,Equity,NFN.STG,"NFON AG Inhaber-Aktien o.N."
Stuttgart,Equity,NFPH.STG,"Thanachart Capital PCL Reg. Sha"
Stuttgart,Equity,NFS.STG,"NORFOLK SOUTHERN CORP. Register"
Stuttgart,Equity,NGDA.STG,"Kirkland Lake Gold Ltd. Registe"
Stuttgart,Equity,NGI.STG,"NGK INSULATORS LTD. Registered "
Stuttgart,Equity,NGLB.STG,"Anglo American PLC Registered S"
Stuttgart,Equity,NGLD.STG,"Anglo American PLC R.Shs(Spons."
Stuttgart,Equity,NGP.STG,"NETGEM S.A. Actions au Porteur "
Stuttgart,Equity,NGR.STG,"NOVAGOLD RESOURCES INC. Registe"
Stuttgart,Equity,NHK.STG,"NHK SPRING CO. LTD. Registered "
Stuttgart,Equity,NHOC.STG,"Netia S.A. Inhaber-Aktien ZY 1"
Stuttgart,Equity,NIRA.STG,"PT Nippon Indosari Corpindo Tbk"
Stuttgart,Equity,NISA.STG,"NISSAN MOTOR CO. LTD. Registere"
Stuttgart,Equity,NJAN.STG,"Minaean SP Construction Corp. R"
Stuttgart,Equity,NJBC.STG,"NIBE Industrier AB (publ)"
Stuttgart,Equity,NJJA.STG,"NII Holdings Inc."
Stuttgart,Equity,NJPA.STG,"Net 1 UEPS Technologies Inc. Re"
Stuttgart,Equity,NJTC.STG,"PolarityTE Inc. Registered Shar"
Stuttgart,Equity,NK1A.STG,"DNO ASA Navne-Aksjer A NK -,25"
Stuttgart,Equity,NKB2.STG,"TG Therapeutics Inc. Registered"
Stuttgart,Equity,NKC.STG,"Canfor Corp. Registered Shares "
Stuttgart,Equity,NKN.STG,"NIKON CORP. Registered Shares o"
Stuttgart,Equity,NKT.STG,"NKT A-S Navne-Aktier DK 20"
Stuttgart,Equity,NKX.STG,"Bank CIMB Niaga Tbk, PT Registe"
Stuttgart,Equity,NKZB.STG,"New York Mortgage Trust Inc. Re"
Stuttgart,Equity,NLM.STG,"FROSTA AG Inhaber-Aktien o.N."
Stuttgart,Equity,NLY5.STG,"China Fortune Investments (Holding) Limited"
Stuttgart,Equity,NLZD.STG,"Neurometrix Inc. Registered Sha"
Stuttgart,Equity,NMAA.STG,"Newcrest Mining Ltd. Reg. Share"
Stuttgart,Equity,NMR.STG,"NOVA MEASURING INSTRUMENTS LTDR"
Stuttgart,Equity,NMVA.STG,"Captor Capital Corp. Registered"
Stuttgart,Equity,NNA.STG,"Magellan Financial Group"
Stuttgart,Equity,NNFN.STG,"MannKind Corp. Registered Share"
Stuttgart,Equity,NNH1.STG,"President Energy PLC Registered"
Stuttgart,Equity,NNIC.STG,"MMC Norilsk Nickel PJSC Reg.Shs"
Stuttgart,Equity,NNJ.STG,"Nanjing Panda Electr. Co. Ltd.R"
Stuttgart,Equity,NNL.STG,"Monex Group Inc. Registered Sha"
Stuttgart,Equity,NNM.STG,"NANOMETRICS INC. Registered Sha"
Stuttgart,Equity,NNN1.STG,"Tencent Holdings Ltd. Reg.Sh.(u"
Stuttgart,Equity,NNND.STG,"Tencent Holdings Ltd. Reg. Shar"
Stuttgart,Equity,NNS.STG,"Coreo AG Inhaber-Aktien o.N."
Stuttgart,Equity,NO3.STG,"Noodles & Co. Registered Shares"
Stuttgart,Equity,NO8.STG,"National Oilwell Varco Inc. Reg"
Stuttgart,Equity,NOAA.STG,"Nokia Corporation"
Stuttgart,Equity,NOC.STG,"NORTHAM PLATINUM LTD. Registere"
Stuttgart,Equity,NOGN.STG,"Georgian Mining Corp. Registere"
Stuttgart,Equity,NOH1.STG,"NORSK HYDRO ASA Navne-Aksjer NK"
Stuttgart,Equity,NOVC.STG,"Novo-Nordisk AS Navne-Aktier B "
Stuttgart,Equity,NPAT.STG,"Pivot Pharmaceuticals Inc. Regi"
Stuttgart,Equity,NPR1.STG,"Insys Therapeutics Inc. Registe"
Stuttgart,Equity,NPW1.STG,"SMITH & NEPHEW PLC Registered S"
Stuttgart,Equity,NR8.STG,"NRJ GROUP S.A. Actions au Porte"
Stuttgart,Equity,NRA.STG,"NRG Energy Inc. Registered Shar"
Stuttgart,Equity,NRD.STG,"NORDSTROM INC. Registered Share"
Stuttgart,Equity,NRE.STG,"NOKIAN RENKAAT OYJ Registered S"
Stuttgart,Equity,NRM.STG,"Nova Re SIIQ S.p.A."
Stuttgart,Equity,NRY.STG,"NIKO RESOURCES LTD. Registered "
Stuttgart,Equity,NRZ1.STG,"Natural Resource Partners L.P.R"
Stuttgart,Equity,NSEA.STG,"New Sources Energy NV"
Stuttgart,Equity,NSGB.STG,"NET INSIGHT AB Namn-Aktier B SK"
Stuttgart,Equity,NSJ.STG,"Nutrisystem Inc. Reg. Shares (n"
Stuttgart,Equity,NSK.STG,"NSK LTD. Registered Shares o.N."
Stuttgart,Equity,NSN.STG,"NESCHEN AG Inhaber-Aktien o.N."
Stuttgart,Equity,NSU.STG,"AUDI AG Inhaber-Aktien o.N."
Stuttgart,Equity,NSVA.STG,"Nevado Resources Corporation"
Stuttgart,Equity,NSY.STG,"NICE Ltd. Reg.Shares (Spons.ADR"
Stuttgart,Equity,NSZ.STG,"NETSCOUT SYSTEMS INC. Registere"
Stuttgart,Equity,NTOA.STG,"NINTENDO CO. LTD. Reg.Shs (Unsp"
Stuttgart,Equity,NTP.STG,"Neurovive Pharmaceutical AB Nam"
Stuttgart,Equity,NTQ3.STG,"RiceBran Technologies"
Stuttgart,Equity,NTW.STG,"Nawarat Patanakarn Public Company Limited"
Stuttgart,Equity,NTY.STG,"Nabriva Therapeutics plc"
Stuttgart,Equity,NU5.STG,"Solon Eiendom ASA Navne-Aksjer "
Stuttgart,Equity,NUF.STG,"NUFARM LTD. Registered Shares o"
Stuttgart,Equity,NUQA.STG,"Navigator Equity Solutions SE"
Stuttgart,Equity,NVA6.STG,"Kiatnakin Bank PCL Reg. Shares "
Stuttgart,Equity,NVA7.STG,"Maybank Kim Eng Secs(Thai.)PCLR"
Stuttgart,Equity,NVAA.STG,"Advanced Inf.Serv.(ADVANC) PCLR"
Stuttgart,Equity,NVAB.STG,"Bangkok Bank PCL Reg. Shares (N"
Stuttgart,Equity,NVAC.STG,"Banpu PCL Reg. Shares (NVDRs) B"
Stuttgart,Equity,NVAD.STG,"Capital Nomura Securities PCL R"
Stuttgart,Equity,NVAI.STG,"Loxley PCL Reg. Shares (NVDRs) "
Stuttgart,Equity,NVAU.STG,"Bank of Ayudhya PCL (BAY) Reg. "
Stuttgart,Equity,NVC.STG,"NEW VENTURETEC AG Inhaber-Aktie"
Stuttgart,Equity,NVD.STG,"NVIDIA CORP. Registered Shares "
Stuttgart,Equity,NVE.STG,"NVR INC. Registered Shares DL -"
Stuttgart,Equity,NVG.STG,"Nuvista Energy Ltd. Registered "
Stuttgart,Equity,NVJP.STG,"Umicore S.A. Actions Nom. o.N."
Stuttgart,Equity,NVK.STG,"NVE Corp. Registered Shares New"
Stuttgart,Equity,NVP5.STG,"Tipco Asphalt PCL Reg. Shares ("
Stuttgart,Equity,NVPA.STG,"KCE Electronics PCL Reg. Shares"
Stuttgart,Equity,NVPB.STG,"Krung Thai Bank PCL Reg. Shares"
Stuttgart,Equity,NVQ.STG,"NVQ.SG"
Stuttgart,Equity,NVR.STG,"URU Metals Limited"
Stuttgart,Equity,NVRA.STG,"URU Metals Ltd. Registered Shar"
Stuttgart,Equity,NWD.STG,"NEW WORLD DEVELOPMENT CO. LTD.R"
Stuttgart,Equity,NWP.STG,"NEWPARK RESOURCES INC. Register"
Stuttgart,Equity,NWR.STG,"nebag ag"
Stuttgart,Equity,NWXA.STG,"21st Century Fox Inc. Registere"
Stuttgart,Equity,NXEM.STG,"Apricus Biosciences Inc. Regist"
Stuttgart,Equity,NXHA.STG,"African Phoenix Investments Reg"
Stuttgart,Equity,NXOA.STG,"Nicox S.A. Actions Port. EO 1"
Stuttgart,Equity,NXU.STG,"NEXUS AG Inhaber-Aktien o.N."
Stuttgart,Equity,NXWB.STG,"21st Century Fox Inc. Registere"
Stuttgart,Equity,NYA1.STG,"Corero Network Security plc"
Stuttgart,Equity,NYJ.STG,"Ironveld Plc"
Stuttgart,Equity,NYVB.STG,"Bangkok Land PCL Reg. Shs (NVDR"
Stuttgart,Equity,NYVC.STG,"Ch. Karnchang PCL Reg. Shs (NVD"
Stuttgart,Equity,NYVL.STG,"Supalai PCL Reg. Shs (NVDRs) BA"
Stuttgart,Equity,NYZ.STG,"Novacyt S.A."
Stuttgart,Equity,NZB.STG,"NCC Group plc"
Stuttgart,Equity,NZM2.STG,"Novozymes A-S"
Stuttgart,Equity,NZTA.STG,"Spark New Zealand Limited"
Stuttgart,Equity,NZW2.STG,"Molecular Templates Inc. Regist"
Stuttgart,Equity,O2D.STG,"Telefnica Deutschland Hldg AGNa"
Stuttgart,Equity,O2H.STG,"QAF Limited"
Stuttgart,Equity,O3B.STG,"Yoma Strategic Holdings Ltd. Re"
Stuttgart,Equity,O4B.STG,"OVB Holding AG Inhaber-Aktien o"
Stuttgart,Equity,O64.STG,"Oeneo SA"
Stuttgart,Equity,O6M.STG,"ORVANA MINERALS CORP. Registere"
Stuttgart,Equity,O7F.STG,"Odfjell SE Navne-Aksjer A NK 2,"
Stuttgart,Equity,O7P1.STG,"Ohr Pharmaceutical Inc."
Stuttgart,Equity,O9M.STG,"Orbcomm Inc. Registered Shares "
Stuttgart,Equity,OAA1.STG,"Power Metals Corp. Registered S"
Stuttgart,Equity,OB7.STG,"Obtala Ltd. Registered Shares L"
Stuttgart,Equity,OBC.STG,"OCEAN BIO-CHEM INC. Registered "
Stuttgart,Equity,OBD.STG,"OBDUCAT AB Namn-Aktier B SK 8"
Stuttgart,Equity,OBH.STG,"OC Oerlikon Corporation AG Name"
Stuttgart,Equity,OBK.STG,"Oberbank AG"
Stuttgart,Equity,OCJ.STG,"ORACLE CORP. JAPAN Registered S"
Stuttgart,Equity,OCKA.STG,"Hudbay Minerals Inc. Registered"
Stuttgart,Equity,OCN.STG,"OMNICOM GROUP INC. Registered S"
Stuttgart,Equity,OCW.STG,"Euronav NV Actions au Port. o.N"
Stuttgart,Equity,OCZA.STG,"Grupo Catalana Occidente, S.A."
Stuttgart,Equity,ODDB.STG,"Atrium European Real Estat.LtdR"
Stuttgart,Equity,ODP.STG,"OFFICE DEPOT INC. Registered Sh"
Stuttgart,Equity,OEWA.STG,"Verbund AG Inhaber-Aktien A o.N"
Stuttgart,Equity,OEX.STG,"Orezone Gold Corp. Registered S"
Stuttgart,Equity,OEZ.STG,"Phosphagenics Limited"
Stuttgart,Equity,OFH.STG,"ORELL FUESSLI HOLDING AG Nam.-A"
Stuttgart,Equity,OFK.STG,"Orion Corp. Registered Shares C"
Stuttgart,Equity,OGA2.STG,"Marlin Gold Mining Ltd. Registe"
Stuttgart,Equity,OHB.STG,"OHB SE Inhaber-Aktien o.N."
Stuttgart,Equity,OHCB.STG,"OHLSON AB, CLAS Namn-Aktier B S"
Stuttgart,Equity,OHE.STG,"COHERIS S.A. Actions Port. EO 0"
Stuttgart,Equity,OHP.STG,"PERSIMMON PLC Registered Shares"
Stuttgart,Equity,OHR.STG,"Thoresen Thai Agencies PCL Reg."
Stuttgart,Equity,OHZ.STG,"OMNIA HOLDINGS LTD. Registered "
Stuttgart,Equity,OIC.STG,"OCI N.V. Registered Shares EO 0"
Stuttgart,Equity,OII.STG,"OCEANEERING INTERNATIONAL INC.R"
Stuttgart,Equity,OINA.STG,"Crescent N.V. Actions Nom. Nouv"
Stuttgart,Equity,OIX.STG,"ORIX CORP. Registered Shares o."
Stuttgart,Equity,OJS1.STG,"Rosneft Oil Company Reg.Shs(sp."
Stuttgart,Equity,OJU1.STG,"Oramed Pharmaceuticals Inc. Reg"
Stuttgart,Equity,OK3.STG,"Oshkosh Corp. Registered Shares"
Stuttgart,Equity,OKL.STG,"Orkla ASA Navne-Aksjer NK 1,25"
Stuttgart,Equity,OL6.STG,"Ollie's Bargain Outlet Hldgs Re"
Stuttgart,Equity,OLD.STG,"Cracker Barrel Old Coun.St.IncR"
Stuttgart,Equity,OLG.STG,"Verallia Deutschland AG Inhaber"
Stuttgart,Equity,OLJ.STG,"Bangkok Land PCL Reg. Shares (F"
Stuttgart,Equity,OLN.STG,"OLIN CORP. Registered Shares DL"
Stuttgart,Equity,OLU.STG,"MCOT PCL Reg. Shares (Foreign) "
Stuttgart,Equity,OLU1.STG,"MCOT PCL Reg. Shares (NVDRs) BA"
Stuttgart,Equity,OLWN.STG,"First BanCorp. Registered Share"
Stuttgart,Equity,OLX.STG,"Oilex Ltd"
Stuttgart,Equity,OLZ.STG,"iStar Inc. Reg. Shares Class A "
Stuttgart,Equity,OMH2.STG,"Lumina Gold Corp. Registered Sh"
Stuttgart,Equity,OMS1.STG,"MMG Ltd. Consolidated Reg.Shs o"
Stuttgart,Equity,OMXA.STG,"O2Micro International Ltd. Reg."
Stuttgart,Equity,OMY.STG,"Synairgen plc"
Stuttgart,Equity,ONK.STG,"ONEOK INC. (NEW) Registered Sha"
Stuttgart,Equity,ONM1.STG,"Oncosec Medical Inc. Registered"
Stuttgart,Equity,ONYN.STG,"Oncolytics Biotech Inc. Registe"
Stuttgart,Equity,OPA.STG,"Orpea Actions Port. EO 1,25"
Stuttgart,Equity,OPB.STG,"OPG Power Ventures PLC Register"
Stuttgart,Equity,OQS.STG,"Nanosonics Ltd. Registered Shar"
Stuttgart,Equity,ORJ.STG,"OLD REPUBLIC INTL CORP. Registe"
Stuttgart,Equity,ORN.STG,"Oryzon Genomics S.A."
Stuttgart,Equity,ORQ1.STG,"Ormonde Mining plc"
Stuttgart,Equity,ORY.STG,"Sihayo Gold Ltd. Registered Sha"
Stuttgart,Equity,OSK.STG,"Japan Exchange Group Inc. Regis"
Stuttgart,Equity,OSP2.STG,"USU Software AG Inhaber-Aktien "
Stuttgart,Equity,OSW.STG,"PT Bakrie Sumatra Plantations R"
Stuttgart,Equity,OSY.STG,"Synacor Inc. Registered Shares "
Stuttgart,Equity,OTP.STG,"OTP Bank Nyrt. Namens-Aktien UF"
Stuttgart,Equity,OTX.STG,"OPEN TEXT CORP. Registered Shar"
Stuttgart,Equity,OU2A.STG,"QMX Gold Corp. Registered Share"
Stuttgart,Equity,OUE1.STG,"Oue Ltd. Registered Shares SD -"
Stuttgart,Equity,OUGA.STG,"CardioComm Solutions Inc."
Stuttgart,Equity,OUH2.STG,"Westkam Gold Corp. Registered S"
Stuttgart,Equity,OUTA.STG,"Outokumpu Oyj Registered Shares"
Stuttgart,Equity,OUW.STG,"Capstone Mining Corp. Registere"
Stuttgart,Equity,OVW.STG,"SHAFTESBURY PLC Registered Shar"
Stuttgart,Equity,OVXA.STG,"Ovoca Bio PLC Registered Shares"
Stuttgart,Equity,OVZ3.STG,"ZH International Holdings Ltd.R"
Stuttgart,Equity,OW0.STG,"Ocwen Financial Corp. Registere"
Stuttgart,Equity,OWH.STG,"Oi Wah Pawnshop Credit Holdings Limited"
Stuttgart,Equity,OWQ.STG,"Arbor Realty Trust Inc. Registe"
Stuttgart,Equity,OWX.STG,"Ypsomed Holding AG Nam.-Aktien "
Stuttgart,Equity,OXGP.STG,"Mateon Therapeutics Inc. Regist"
Stuttgart,Equity,OXOA.STG,"Oxford Biomedica PLC Registered"
Stuttgart,Equity,OXQ1.STG,"Advanced Emissions Solutions Inc."
Stuttgart,Equity,OXR.STG,"OZ Minerals Ltd. Registered Sha"
Stuttgart,Equity,OYC.STG,"Delta Air Lines Inc. Registered"
Stuttgart,Equity,OYD.STG,"Pacific Basin Shipping Ltd. Reg"
Stuttgart,Equity,OYO.STG,"Geospace Technologies Corp. Reg"
Stuttgart,Equity,OZH1.STG,"Valartis Group AG Namens-Aktien"
Stuttgart,Equity,OZTA.STG,"Grifols, S.A."
Stuttgart,Equity,OZV2.STG,"PPC Ltd. Registered Shares o.N."
Stuttgart,Equity,OZVA.STG,"PPC Ltd. Reg.Shs(Spons.ADRs)-2 "
Stuttgart,Equity,P0F.STG,"PledPharma AB"
Stuttgart,Equity,P0H.STG,"myFC Holding AB"
Stuttgart,Equity,P3CN.STG,"Yuma Energy Inc. Registered Sha"
Stuttgart,Equity,P5P.STG,"CIMB S&P Ethical Asia Pacific Dividend ETF"
Stuttgart,Equity,P6V.STG,"Pura Vida Energy NL Registered "
Stuttgart,Equity,P7T.STG,"B.Pembangun.Daerah Jawa Timur R"
Stuttgart,Equity,P9O.STG,"Powszechna K.O.(PKO)Bk Polski I"
Stuttgart,Equity,PADA.STG,"Parker Drilling Co. Registered "
Stuttgart,Equity,PAHA.STG,"Porsche Automobil Holding SE"
Stuttgart,Equity,PAJA.STG,"GLINTT-Gl.Intellig.Technol.SA A"
Stuttgart,Equity,PB8.STG,"Phibro Animal Health Corp. Regi"
Stuttgart,Equity,PBCB.STG,"Precise Biometrics AB Namn-Akti"
Stuttgart,Equity,PBU.STG,"Equatorial Resources Ltd. Regis"
Stuttgart,Equity,PBW.STG,"PITNEY-BOWES INC. Registered Sh"
Stuttgart,Equity,PCD1.STG,"EnCana Corp. Registered Shares "
Stuttgart,Equity,PCJP.STG,"Abeona Therapeutics Inc. Regist"
Stuttgart,Equity,PCU.STG,"Southern Copper Corp. Registere"
Stuttgart,Equity,PCX.STG,"PAYCHEX INC. Registered Shares "
Stuttgart,Equity,PCZ.STG,"ProCredit Holding AG & Co.KGaAN"
Stuttgart,Equity,PE2.STG,"Tutor Perini Corp. Registered S"
Stuttgart,Equity,PEKB.STG,"PEAB AB Namn-Aktier B SK 5"
Stuttgart,Equity,PEW.STG,"PC-TEL INC. Registered Shares D"
Stuttgart,Equity,PEYA.STG,"Princess Priv. Equity Hldg LtdR"
Stuttgart,Equity,PFX1.STG,"Perma-Fix Environmtl Svcs Inc.R"
Stuttgart,Equity,PGZ.STG,"Healius Ltd. Registered Shares "
Stuttgart,Equity,PHBN.STG,"Sonova Holding AG Namens-Aktien"
Stuttgart,Equity,PHF.STG,"Pharmagest Interactive S.A. Act"
Stuttgart,Equity,PHH2.STG,"PAUL HARTMANN AG Namens-Aktien "
Stuttgart,Equity,PHIA.STG,"Koninklijke Philips N.V. Reg.Sh"
Stuttgart,Equity,PHUP.STG,"Sino Prosper (Group) Holdings Limited"
Stuttgart,Equity,PHZ.STG,"Petropavlovsk PLC Registered Sh"
Stuttgart,Equity,PIK.STG,"PICK'N PAY STORES LTD. Register"
Stuttgart,Equity,PIR.STG,"People's Ins.Co.(Gr.) o.Ch.LtdR"
Stuttgart,Equity,PIU.STG,"PROACT IT GROUP AB Namn-Aktier "
Stuttgart,Equity,PJC.STG,"PICC Property & Casualty Co. Re"
Stuttgart,Equity,PJJ1.STG,"China Display Optoel.Tec.H.LtdR"
Stuttgart,Equity,PJM.STG,"PT BUMI RESOURCES TBK Registere"
Stuttgart,Equity,PJP.STG,"X 5 Retail Group N.V. Reg.Sh(sp"
Stuttgart,Equity,PJTA.STG,"Pluristem Therapeutics Inc. Reg"
Stuttgart,Equity,PJZ.STG,"APA Group Stapled Securities o."
Stuttgart,Equity,PK3.STG,"PKP Cargo S.A."
Stuttgart,Equity,PKA.STG,"Packaging Corporation of America"
Stuttgart,Equity,PKN.STG,"PERKINELMER INC. Registered Sha"
Stuttgart,Equity,PKW.STG,"Polyplex (Thailand) PCL Reg. Sh"
Stuttgart,Equity,PKX.STG,"POSCO Reg.Shs(Spons.ADRs) 1-4-S"
Stuttgart,Equity,PL4.STG,"Piedmont Lithium Ltd. Registere"
Stuttgart,Equity,PLL.STG,"PRUDENTIAL FINANCIAL INC. Regis"
Stuttgart,Equity,PLM.STG,"PLAINS ALL AMER. PIPELINE L.P.R"
Stuttgart,Equity,PLO.STG,"PLDT Inc. Reg. Shares (Sp. ADRs"
Stuttgart,Equity,PLR.STG,"Pilbara Minerals Ltd. Registere"
Stuttgart,Equity,PNF.STG,"PININFARINA S.P.A. Azioni nom. "
Stuttgart,Equity,PNK.STG,"PIONEER NATURAL RESOURCES CO. R"
Stuttgart,Equity,PNL.STG,"Pioneer Resources Ltd. Register"
Stuttgart,Equity,PNP.STG,"PNC FINANCIAL SERVICES GROUP Re"
Stuttgart,Equity,PNS.STG,"Ponsse Oyj"
Stuttgart,Equity,PNT.STG,"Pentair PLC Registered Shares D"
Stuttgart,Equity,PNU.STG,"Derichebourg S.A. Actions Port."
Stuttgart,Equity,PNV.STG,"Pescanova, S.A."
Stuttgart,Equity,PNX.STG,"Pasinex Resources Ltd. Register"
Stuttgart,Equity,POF.STG,"Proofpoint Inc. Registered Shar"
Stuttgart,Equity,POJN.STG,"ProLogis Inc. Registered Shares"
Stuttgart,Equity,PPB.STG,"Paddy Power Betfair PLC Registe"
Stuttgart,Equity,PPK.STG,"Next Digital Ltd. Registered Sh"
Stuttgart,Equity,PQCF.STG,"Petroteq Energy Inc. Registered"
Stuttgart,Equity,PQE.STG,"Patriot Scientific Corporation"
Stuttgart,Equity,PQG.STG,"PQ Group Holdings Inc. Register"
Stuttgart,Equity,PQIA.STG,"RadNet Inc. Registered Shares D"
Stuttgart,Equity,PQM.STG,"Piquadro S.p.A."
Stuttgart,Equity,PQQB.STG,"Premier Oil PLC Registered Shar"
