region,type,symbol,name
Berlin,ETF,XAYE.BER,"AB FCP I-EUROP.INC.A2"
Berlin,ETF,XAYG.BER,"AB FCP I-CH.OPP.PTF A DL"
Berlin,ETF,XAYH.BER,"ABFCPI-SU.US TH.PTF A"
Berlin,ETF,XAYJ.BER,"AB FCP I-EM.M.GWTH A"
Berlin,ETF,XAYW.BER,"AB FCP I-JP.STR.VAL. A YN"
Berlin,ETF,XBAC.BER,"XTR.II GBL AGG.B.SW.4CSFH"
Berlin,ETF,XC44.BER,"FID.FDS-F.TA.2030 EO A-EO"
Berlin,ETF,XC4G.BER,"FID.FDS-EO BL.CH. A AC.EO"
Berlin,ETF,XC4N.BER,"FID.FDS-EURO BOND A AC.EO"
Berlin,ETF,XDEX.BER,"X(IE)-FTSE A.WO.X UK 1CLS"
Berlin,ETF,XDWD.BER,"X(IE)-MSCI WORLD 1C"
Berlin,ETF,XE6B.BER,"NORDEA 1-EUR.H.YLD BI-EUR"
Berlin,ETF,XED1.BER,"AXA AEDIFICANDI A DI.4 D."
Berlin,ETF,XED2.BER,"AXA AEDIFICANDI AEOC4DEC"
Berlin,ETF,XG3F.BER,"GAM M.B.-LOC.EM.BD AEODIS"
Berlin,ETF,XG3Q.BER,"GAM M.B.-LOC.EM.BD BEOCAP"
Berlin,ETF,XG41.BER,"MFS M.-EUROP.VALUE A1 EO"
Berlin,ETF,XG43.BER,"MFS M.-GLOB.EQUITY A1 EO"
Berlin,ETF,XG45.BER,"MFS M.-U.S.CONC.GRW.A1 DL"
Berlin,ETF,XG47.BER,"MFS M.FDS-LAT.AM.EQ.A1 DL"
Berlin,ETF,XG48.BER,"MFS M.FDS-LAT.AM.EQ.A1 EO"
Berlin,ETF,XG4E.BER,"MFS M.-CONT.EUR.EQU.A1 EO"
Berlin,ETF,XG4F.BER,"MFS M.-CONT.EUR.EQU.A1 LS"
Berlin,ETF,XG4Q.BER,"MFS M.-ASIA X-JAP. A1EO"
Berlin,ETF,XG4S.BER,"MFS M.-ASIA X-JAP. A1DL"
Berlin,ETF,XGZA.BER,"SEB DELUXE-MU.AS.DE.C EO"
Berlin,ETF,XGZB.BER,"SEB SUSTAIN.FD.GLOB.C EUR"
Berlin,ETF,XGZE.BER,"SEB CONCEPT BIOTECHNOLO.D"
Berlin,ETF,XMHA.BER,"BGF - CHINA FUND A2 HD"
Berlin,ETF,XMHB.BER,"BGF-ASIAN GWTH LEA.A2DL"
Berlin,ETF,XMHL.BER,"BGF-EUROP.EQ.INC. A4G EO"
Berlin,ETF,XMHU.BER,"BSF - BLACKROCK MIPM A1E"
Berlin,ETF,XMT.BER,"ISHARES SMI ETF (CH)"
Berlin,ETF,XMTG.BER,"ISHS CORE SPI ETF (CH)"
Berlin,ETF,XP6D.BER,"JSS I.-J.SU.EQ.WATER PEOD"
Berlin,ETF,XPAA.BER,"AMU.-EQ.EU.CONSERV.AE CEO"
Berlin,ETF,XPAB.BER,"AMUN.II-EU.RES.NAM.A EO C"
Berlin,ETF,XPAC.BER,"AMUN.II-EO BD NAM.A EO C"
Berlin,ETF,XPAH.BER,"AM.II-P.NORTH AM.B.A EO C"
Berlin,ETF,XPAJ.BER,"AM.II-P.US FUND.GWT.ADL C"
Berlin,ETF,XPAN.BER,"AIS-A.I.MSCI WRD UC.ETFDR"
Berlin,ETF,XPAS.BER,"AMUN.II-AS.EX.J.EQ.A EO C"
Berlin,ETF,XPAY.BER,"AMUN.II-E.C.BD NAM.A EODA"
Berlin,ETF,XQ1F.BER,"F.TEM.INV-AS. BD A.AC.EUR"
Berlin,ETF,XQ1H.BER,"F.TEM.INV-LAT.AM. A YD.EO"
Berlin,ETF,XQ1Q.BER,"F.TEM.INV-T.AS.GR.A A.EUR"
Berlin,ETF,XR50.BER,"SISF GL I.LK BD A AC E HD"
Berlin,ETF,XR54.BER,"SISF JAP.EQUITY A DISAV"
Berlin,ETF,XR5L.BER,"SISF QEP GL ACT.VAL.A1ACC"
Berlin,ETF,XRH1.BER,"WW INV.PTF-OPPORTUN.EQ.A"
Berlin,ETF,XRH2.BER,"WW INV.PTF-EM.MKTS F.I. A"
Berlin,ETF,XRQ1.BER,"ROBECO CHINESE EQU.D EO"
Berlin,ETF,XRQ2.BER,"ROBECO NEW WLD FIN.E.D EO"
Berlin,ETF,XRQ3.BER,"ROBECO GL CO.TRDS E.D EO"
Berlin,ETF,XRQB.BER,"ROBECO HIGH YLD BDS 0DHEO"
Berlin,ETF,XRQC.BER,"ROBECO BP GL PREM.EQ.B EO"
Berlin,ETF,XRU1.BER,"AXA WF II-NTH AMER.EQUS A"
Berlin,ETF,XRU2.BER,"AXA WFII-EVOLV.TR.EQ.ADDL"
Berlin,ETF,XRU8.BER,"AXA WD-EURO C.SH.D.A A.EO"
Berlin,ETF,XRUF.BER,"AX.W.F.E.M.SH.D.B.ACAPEOH"
Berlin,ETF,XRZ3.BER,"THREAD.L-AMER. EPIC AEH"
Berlin,ETF,XRZ8.BER,"THREAD.L-AMER. EP.AU"
Berlin,ETF,XRZ9.BER,"THR.L-PAN E.S.CAP O.EP.AE"
Berlin,ETF,XRZB.BER,"THR.L.-GL. TECH. AU DL"
Berlin,ETF,XRZC.BER,"THR.L.-GL MU.AS.IN.AEHEO"
Berlin,ETF,XTKR.BER,"STATE STREET EMU EQU. P"
Berlin,ETF,XTSA.BER,"MSI-EM.MKTS DEBT NAM.A"
Berlin,ETF,XTSB.BER,"MSI-GL.INFRASTR.A A"
Berlin,ETF,XTSC.BER,"M.ST.I.FDS-GL.QUAL.ACAPDL"
Berlin,ETF,XTSD.BER,"M.ST.I.FDS-GL.QUAL.AX DL"
Berlin,ETF,XTSG.BER,"MSI-GLOBAL BRANDS AHX EO"
Berlin,ETF,XU62.BER,"BNP P.EASY-EN.+ME.E.R.CDL"
Berlin,ETF,XU6G.BER,"PARVEST-HE.CA.IN. CLCAP"
Berlin,ETF,XU6W.BER,"PARVEST-BD WLD E.LOC.CDDL"
Berlin,ETF,XUJ1.BER,"CANDR.EQ.L-AUSTRALIA INHC"
Berlin,ETF,XUJB.BER,"CANDR.EQ.L-JAPAN INH. C"
Berlin,ETF,XUM1.BER,"NN(L)-EO HGH DIV. PCAP"
Berlin,ETF,XUM2.BER,"NN(L)-PREST.+LUXE PCAP"
Berlin,ETF,XUMA.BER,"NN(L)-US HGH DIV.P C"
Berlin,ETF,XUMB.BER,"NN(L)-GL.SUST.EQU. PCAP"
Berlin,ETF,XUMS.BER,"NN(L)-GL.REAL EST. PEOCAP"
Berlin,ETF,XUO1.BER,"CANDR.BDS-EO L.TRM INH.KC"
Berlin,ETF,XYPD.BER,"XTR.II IB.E.G.B.Y.P. 1D"
Berlin,ETF,XZGB.BER,"SEB DELUXE-M.A.BAL.C EO"
Berlin,ETF,XZGD.BER,"SEB TRENDSYS.RENTEN BIIEO"
Berlin,ETF,XZGN.BER,"SEB SICAV 1-EA.EU.EX RU.C"
Berlin,ETF,XZV.BER,"SQUAD CAPITAL-SQUAD GRWTH"
Berlin,ETF,Y9U2.BER,"C.LS.EUR.EQ. AEO ACC"
Berlin,ETF,YCF2.BER,"CSIF11-CSL ITALY EQ.B EUR"
Berlin,ETF,YCF3.BER,"CSIF11-CSL USA VA.E.B USD"
Berlin,ETF,YCFB.BER,"CS 2-CS L GLOB.SEC.EQ.BDL"
Berlin,ETF,YF5L.BER,"F.TEM.INV.-T.FR.MKTS NAEO"
Berlin,ETF,YFP7.BER,"BKC TREUHAND PORTFOLIO I"
Berlin,ETF,YFPJ.BER,"FIVV-MIC-MANDAT-CHINA"
Berlin,ETF,YN1A.BER,"VARIOP.-MIV G.MEDTEC.P2EO"
Berlin,ETF,ZBK1.BER,"ZKB PLATINUM ETF AA SF"
Berlin,ETF,ZBK2.BER,"ZKB SILVER ETF AA SF"
Berlin,ETF,ZBK4.BER,"ZKB PALLADIUM ETF AA SF"
Berlin,ETF,ZBK5.BER,"ZKB GOLD ETF AA CHF"
Berlin,ETF,ZBK6.BER,"ZKB GOLD ETF INH.AA EO"
Berlin,ETF,ZBKA.BER,"ZKB SILVER ETF INH.AAH EO"
Berlin,ETF,ZCS1.BER,"CSOP FTSE CHI.A50 ETF HD"
Berlin,ETF,ZESM.BER,"AMUNDI ETF EUROSTOXX S.C."
Berlin,ETF,ZGS7.BER,"AGIF VI-ALLIAN.CHINA A EO"
Berlin,ETF,ZGSB.BER,"ALL.US EQU.AT EUR"
Berlin,ETF,ZJP.BER,"SISF E.M.D.A.R.A ACC E HD"
Berlin,ETF,ZJP9.BER,"SISF AS.BD TOT.RET. ADMV"
Berlin,ETF,ZJPB.BER,"SISF GREATER CHINA ADAV"
Berlin,ETF,ZJPC.BER,"SISF GLOBAL EQUITY A ACC."
Berlin,ETF,ZMC1.BER,"SEB EUROP.EQ.SM.CAPS DEO"
Berlin,ETF,ZMC2.BER,"SEB 2-SEB E.EUR.SM+M.C. C"
Berlin,ETF,ZMU1.BER,"M.F.-M.SH.DUR.HIGHY.REOA."
Berlin,ETF,ZPJA.BER,"SISF EURO EQUITY A ACC"
Berlin,ETF,ZPJC.BER,"SISF EURO EQUITY C ACC"
Berlin,ETF,ZPJD.BER,"SISF EU SHT TM BD C ACC"
Berlin,ETF,ZSRB.BER,"BNP A-EUR.MUL.-AS.IN.CLAS"
Berlin,ETF,ZSRC.BER,"PAR.-E.H.D.A.P.XJ.CLEODIS"
Berlin,ETF,ZSRD.BER,"PAR.-P.EQ.CHINA CL.EOCAP"
Berlin,ETF,ZZR0.BER,"ALL.EUR.P.I.-STR.50 A EO"
Berlin,ETF,ZZR4.BER,"ALL.EUR.P.I.-STR.75 CT EO"
Berlin,ETF,ZZRA.BER,"AGIF-A.GL.ART.INTEL.A EO"
Berlin,ETF,ZZRB.BER,"CB GELDMKT DTSCHLAND P EO"
Berlin,ETF,ZZRC.BER,"AGIF-A.GL.ART.INTEL.AT EO"
Berlin,ETF,ZZRD.BER,"AGIF-A.INC.+GWTH AM HD"
