region,type,symbol,name
Berlin,Equity,HLW.BER,"HIGHLDS PACIFIC  KI-,40"
Berlin,Equity,HLZ.BER,"HILL INTL INC.  DL-,0001"
Berlin,Equity,HM0.BER,"HOUGH.MIFFIN HARCOU.DL-01"
Berlin,Equity,HMO.BER,"HINO MOTORS LTD"
Berlin,Equity,HMSA.BER,"H+M HEN.+MAU.UNSP.ADR 1-5"
Berlin,Equity,HMSB.BER,"HENNES + MAURITZ B SK-125"
Berlin,Equity,HMU.BER,"HMS BERGBAU AG"
Berlin,Equity,HNB.BER,"HORNBY PLC  LS-,01"
Berlin,Equity,HNIB.BER,"IAC INTERACTIVEC.  DL-,01"
Berlin,Equity,HNK1.BER,"HEINEKEN  EO 1,60"
Berlin,Equity,HNM.BER,"ORMAT TECHNOLOG.  DL-,001"
Berlin,Equity,HNX1.BER,"CONZZETA AG NAM.  SF 2"
Berlin,Equity,HO2.BER,"D.R.HORTON INC.  DL-,01"
Berlin,Equity,HOO.BER,"HERBALIFE NUTR.LTD.DL-002"
Berlin,Equity,HPBK.BER,"HELIAD EQ.PARTN. NA O.N."
Berlin,Equity,HPC.BER,"HELMERICH PAYNE  DL-,10"
Berlin,Equity,HPE.BER,"HOKUETSU"
Berlin,Equity,HPU.BER,"COPPER FOX METALS INC."
Berlin,Equity,HQE1.BER,"CYTOSORBENTS CORP. DL-,01"
Berlin,Equity,HQF.BER,"EMPEROR CAPITAL GRP HD-01"
Berlin,Equity,HRB.BER,"BLOCK -HR- INC."
Berlin,Equity,HRE.BER,"HEATHERDALE RES"
Berlin,Equity,HRF.BER,"DAIKYO INC."
Berlin,Equity,HRPK.BER,"7C SOLARPARKEN AG  O.N."
Berlin,Equity,HRT.BER,"SHERRITT INTL CORP."
Berlin,Equity,HRW.BER,"PAN ASIAN HLDGS LTD.SD-05"
Berlin,Equity,HRZA.BER,"HUSQVARNA NAM. A  SK 100"
Berlin,Equity,HSG.BER,"H.K. SHANGHAI HOT."
Berlin,Equity,HSOA.BER,"ENCOMP.HEALT.CORP. DL-,01"
Berlin,Equity,HSUB.BER,"HI SUN TECH.(CHINA)SUBDIV"
Berlin,Equity,HSY.BER,"HERSHEY CO.  DL 1"
Berlin,Equity,HSZ.BER,"HANJAYA MAND.S.TBK  RP 4"
Berlin,Equity,HTD.BER,"CORCEPT THERAPEUTICS INC."
Berlin,Equity,HTJ.BER,"HTC CORP. GDR REG S-4"
Berlin,Equity,HTR.BER,"HUNTSMAN CORP.  DL-,01"
Berlin,Equity,HTU.BER,"POSCO-THAINOX -NVDR- BA 1"
Berlin,Equity,HTW.BER,"NATL HEALTHCARE CORP."
Berlin,Equity,HU8.BER,"SOCAM DEVELOPMENT LTD HD1"
Berlin,Equity,HUL.BER,"BHS TABLETOP AG O.N."
Berlin,Equity,HUP.BER,"HUANENG PWR H YC 1 ADR-40"
Berlin,Equity,HUP1.BER,"HUANENG PWR INTL H  YC 1"
Berlin,Equity,HVB.BER,"UESTRA HANN.VERK. INH ON"
Berlin,Equity,HVE.BER,"INNOVIVA INC.  DL-,01"
Berlin,Equity,HVH.BER,"NAVIGATOR GLOB. INV."
Berlin,Equity,HVP.BER,"HOPSON DEV. HLDGS  HD-,10"
Berlin,Equity,HWC.BER,"HEIWA CORP."
Berlin,Equity,HWHG.BER,"TATA STEEL GDR REGS IR 10"
Berlin,Equity,HWK.BER,"HAWKINS INC.  DL-,05"
Berlin,Equity,HWSA.BER,"METRIC MOB.SOL.AG O.N."
Berlin,Equity,HX6.BER,"RTW RETAILWINDS  DL-,01"
Berlin,Equity,HXB1.BER,"HEMISPHERX BIOPHARMA"
Berlin,Equity,HXCK.BER,"ERNST RUSS AG NA O.N."
Berlin,Equity,HXGB.BER,"HEXAGON AB B FRIA SK1,333"
Berlin,Equity,HXKB.BER,"SOSANDAR PLC  LS -,001"
Berlin,Equity,HXXB.BER,"IDERA PHARMAC.  DL-,001"
Berlin,Equity,HY5A.BER,"HUYA INC. SP.ADR-1 CL.A"
Berlin,Equity,HYI.BER,"HYRICAN INFO.SYSTEME AG"
Berlin,Equity,HYK.BER,"WEST RED LAKE GOLD MINES"
Berlin,Equity,HYN.BER,"HYSAN DEV. CO.LTD"
Berlin,Equity,HYQ.BER,"HYPOPORT AG  NA O.N."
Berlin,Equity,HYR.BER,"HYDRODEC GRP PLC  LS-,005"
Berlin,Equity,HYRA.BER,"HYDRODEC GRP PLC  LS -,50"
Berlin,Equity,HYVN.BER,"HAYNES INTL (NEW)  DL-,01"
Berlin,Equity,HYW.BER,"HYDROTEC GES.F.WASSERT."
Berlin,Equity,HZH.BER,"SYRAKUS HOLDING AG"
Berlin,Equity,HZJ.BER,"HEIWA REAL ESTATE"
Berlin,Equity,HZS.BER,"HITACHI ZOSEN CORP."
Berlin,Equity,HZVB.BER,"GREEN INTL HLDGS  HD-,01"
Berlin,Equity,I3J.BER,"ICTSI JASA PRIMA  RP 500"
Berlin,Equity,I4U.BER,"ELY GOLD ROYALTIES INC."
Berlin,Equity,I4W.BER,"INUI GLOBAL LOGISTICS CO."
Berlin,Equity,I7B.BER,"IDEMITSU KOSAN CO. LTD"
Berlin,Equity,I8O.BER,"JUTAL OFF.OIL SRVCS HD-01"
Berlin,Equity,IA5.BER,"INDO ACIDATAMA  RP 50"
Berlin,Equity,IAH.BER,"INTERNATIONAL LITHIUM"
Berlin,Equity,IAZ.BER,"COMPAGNIA IMMOBIL. EO-,01"
Berlin,Equity,IBI.BER,"IBIDEN CO.LTD"
Berlin,Equity,IBNN.BER,"VELA TECHNOLO.PLC LS-,001"
Berlin,Equity,ICA.BER,"ORICA LTD."
Berlin,Equity,ICHA.BER,"EVERCHINA INT.HDGS."
Berlin,Equity,ICQ.BER,"INVISIO COMMUNIC. AB SK 1"
Berlin,Equity,IDD.BER,"INNATE PHARMA  EO -,05"
Berlin,Equity,IDP.BER,"BIOGEN INC. DL -,0005"
Berlin,Equity,IDZ.BER,"INDEPENDENCE GROUP NL"
Berlin,Equity,IEE.BER,"INFRATIL LTD."
Berlin,Equity,IFA.BER,"IFA HOTEL U.TOURISTI.O.N."
Berlin,Equity,IFF.BER,"INTL FLAVORS-FRAG.DL-,125"
Berlin,Equity,IFS.BER,"INFAS HLDG AG  O.N."
Berlin,Equity,IFX.BER,"INFINEON TECH.AG NA O.N."
Berlin,Equity,IFXA.BER,"INFINEON TECHNOLOGIES ADR"
Berlin,Equity,IFZ.BER,"INFICON HLDG AG NA  SF 5"
Berlin,Equity,IGW.BER,"IMAGEWARE SYS INC. DL-,01"
Berlin,Equity,IHB.BER,"VENTUREX RES LTD"
Berlin,Equity,IHCB.BER,"SBM OFFSHORE N.V.  EO-,25"
Berlin,Equity,IHF.BER,"SAFESTORE HLDGS  LS-,01"
Berlin,Equity,IHJ.BER,"VZ HOLDING AG NA. SF -,25"
Berlin,Equity,IHM.BER,"TURQUOISE HILL RES"
Berlin,Equity,IHZ1.BER,"BUILD K.HLDGS CONS.HD-,10"
Berlin,Equity,II3.BER,"INDUST. SRVS OF AM.DL-,01"
Berlin,Equity,II6.BER,"II-VI INC."
Berlin,Equity,IIE.BER,"INGENICO GROUP S.A.  EO 1"
Berlin,Equity,IIJ.BER,"INTERNET IN.JP.ADR 1-2-ON"
Berlin,Equity,IJCA.BER,"INCHCAPE PLC  LS -,10"
Berlin,Equity,IJIA.BER,"EI GROUP LS -,025"
Berlin,Equity,IJM.BER,"ATHOS IMMOBILIEN AG. INH."
Berlin,Equity,IJSA.BER,"INTELSAT S.A.  DL -,01"
Berlin,Equity,IJU.BER,"INTRUM AB  SK-,02"
Berlin,Equity,IJX.BER,"VASTNED RETAIL BELGIUM"
Berlin,Equity,IKAP.BER,"AURINIA PHARMACEUT."
Berlin,Equity,IKF.BER,"CHINA SHENHUA EN. H  YC 1"
Berlin,Equity,IKHK.BER,"STARDSL AG"
Berlin,Equity,IKP.BER,"PT INDAH KIAT  RP 1000"
Berlin,Equity,IL0A.BER,"PERMAN.TSB G.HLDG. EO-,50"
Berlin,Equity,IL2.BER,"ILIAD S.A. INH."
Berlin,Equity,ILL.BER,"ILKKA OYJ S.II  EO 0,25"
Berlin,Equity,ILT.BER,"ILL. TOOL WKS"
Berlin,Equity,ILU.BER,"ILLUMINA INC.  DL-,01"
Berlin,Equity,ILZ.BER,"ILUKA RES"
Berlin,Equity,IMI3.BER,"IMI PLC SP.ADR NEW LS-,25"
Berlin,Equity,IMNA.BER,"GLASSBRIDGE ENTER. DL-,01"
Berlin,Equity,IMR.BER,"AC IMMUNE SA  SF-,02"
Berlin,Equity,INFA.BER,"SCIDEV LTD. O.N."
Berlin,Equity,INRA.BER,"INTERN.CONS.AIRL.GR. ADR"
Berlin,Equity,IOY.BER,"INFOSYS LTD. ADR-1 IR5"
Berlin,Equity,IPDC.BER,"INDEP.NEWS+MEDIA  EO-,01"
Berlin,Equity,IPF.BER,"IPG PHOTONICS  DL-,0001"
Berlin,Equity,IPHB.BER,"IMPALA PLATINUM O.N."
Berlin,Equity,IPT.BER,"INTL PET. CORP."
Berlin,Equity,IPU1.BER,"INTRACO PENTA  RP 50"
Berlin,Equity,IPZ.BER,"IPSOS S.A. INH.  EO -,25"
Berlin,Equity,IQF.BER,"STM GROUP PLC  LS -,01"
Berlin,Equity,IQL.BER,"IQ POWER LICENS.NA. SF-01"
Berlin,Equity,IQO.BER,"BRAVEH. INV. GRP  LS -,02"
Berlin,Equity,IQR.BER,"DART MINING N.L."
Berlin,Equity,IRG.BER,"INYPSA INFOR.Y PR.EO-,137"
Berlin,Equity,IRYA.BER,"IRSA INV. Y REPR. ADR 10"
Berlin,Equity,ISU.BER,"ISUZU MOTORS LTD"
Berlin,Equity,ISWI.BER,"IWG PLC  LS -,01"
Berlin,Equity,ITBA.BER,"IMPERIAL BRANDS PLC ADR-1"
Berlin,Equity,ITH.BER,"NEKTAR THERAPEUTICS"
Berlin,Equity,ITJ.BER,"IT LTD  HD-,10"
Berlin,Equity,ITKA.BER,"ANHEUSER-BUSCH INBEV ADR"
Berlin,Equity,ITZN.BER,"INTERTECH SA INTL T. NAM."
Berlin,Equity,IU2.BER,"YARA INTERNATIONAL NK1,70"
Berlin,Equity,IUA.BER,"PT ASTRA GRAP. TBK RP 100"
Berlin,Equity,IUB.BER,"IMPACT MINERALS LTD"
Berlin,Equity,IUE.BER,"TRUWORTHS INTL  RC-,00015"
Berlin,Equity,IUL.BER,"IMMUCELL CORP.  DL-,10"
Berlin,Equity,IUQ.BER,"DENISON MINES CORP."
Berlin,Equity,IUR.BER,"KAP AG  INH O.N."
Berlin,Equity,IVHN.BER,"NUBIAN RESOURCES LTD"
Berlin,Equity,IVKA.BER,"INVESTEC PLC  LS-,0002"
Berlin,Equity,IVP1.BER,"GROWTHPOINT PROP. AUSTR."
Berlin,Equity,IVSA.BER,"INVESTOR A (FRIA)  SK6,25"
Berlin,Equity,IVSB.BER,"INVESTOR B (FRIA)  SK6,25"
Berlin,Equity,IVU.BER,"IVU TRAFFIC TECHN.AG O.N."
Berlin,Equity,IVX.BER,"INVISION AG"
Berlin,Equity,IWEL.BER,"LEADFX INC."
Berlin,Equity,IWG.BER,"IWG PLC  LS -,01"
Berlin,Equity,IWJ.BER,"IHI CORP."
Berlin,Equity,IWQ.BER,"51JOB INC.  ADR"
Berlin,Equity,IWUB.BER,"BARKERVILLE GOLD MINES"
Berlin,Equity,IWY1.BER,"SIFY TECHNO.LTD.ADR IR 10"
Berlin,Equity,IXA.BER,"IGE + XAO S.A.INH.EO 3,85"
Berlin,Equity,IXD1.BER,"INDITEX INH.  EO 0,03"
Berlin,Equity,IXSA.BER,"CHINESE ENERGY HLDGS LTD"
Berlin,Equity,IXX.BER,"INIT INNOVATION O.N."
Berlin,Equity,IY3A.BER,"ILYDA S.A.  NA EO -,90"
Berlin,Equity,IYAA.BER,"IVANHOE MINES A"
Berlin,Equity,IYYA.BER,"INVESTEC LTD  RC-,0002"
Berlin,Equity,IZ8A.BER,"AFRICAN OXYGEN LTD RC-,05"
Berlin,Equity,IZB.BER,"UTD. OVERS. INSUR.  SD 1"
Berlin,Equity,IZGH.BER,"ECR MINERALS PLC LS,00001"
Berlin,Equity,IZH.BER,"M + C SAATCHI PLC  LS-,01"
Berlin,Equity,IZZ.BER,"TAL EDUCATION GR.ADR A1-3"
Berlin,Equity,J7Z.BER,"JAZZ PHARMACEUT. DL-,0001"
Berlin,Equity,JAF.BER,"JAFCO"
Berlin,Equity,JAK1.BER,"JAKARTA HOTEL  RP 500"
Berlin,Equity,JAQ.BER,"TIANJIN BIN.TE.LOG.H YC 1"
Berlin,Equity,JASN.BER,"JASMINE INTL FGN  BA-,50"
Berlin,Equity,JAV.BER,"ESSO THAIL.-FGN- BA4,9338"
Berlin,Equity,JBX.BER,"JACK IN THE BOX  DL-,01"
Berlin,Equity,JC7A.BER,"CYANOTECH CORP.  DL-,02"
Berlin,Equity,JCP.BER,"PENNEY -JC- CO.  DL-,50"
Berlin,Equity,JCR.BER,"JCR PHARM."
Berlin,Equity,JD8A.BER,"KODA LTD"
Berlin,Equity,JE9N.BER,"ARIANNE PHOSPHATE"
Berlin,Equity,JEH.BER,"GENOWAY S.A. INH.  EO-,60"
Berlin,Equity,JEJ.BER,"VISTA GOLD CORP.(NEW)"
Berlin,Equity,JEK2.BER,"MBMI RESOURCES INC."
Berlin,Equity,JEL.BER,"JEOL -JAPAN EL.OPT.-"
Berlin,Equity,JEP.BER,"SALMAR ASA  NK -,25"
Berlin,Equity,JEVA.BER,"KENMARE RES PLC  EO-,001"
Berlin,Equity,JF8.BER,"JINDALEE RES LTD"
Berlin,Equity,JFM.BER,"J.FRONT RETAILING"
Berlin,Equity,JFR.BER,"JFE HOLDINGS INC."
Berlin,Equity,JGE.BER,"JUL. BAER GRP. NAM.SF-,02"
Berlin,Equity,JIN.BER,"JIANGSU NANDA.TEC.H YC-10"
Berlin,Equity,JIX.BER,"JIANGXI COPPER CO. -H-YC1"
Berlin,Equity,JJ1.BER,"J+J SNACK FOODS"
Berlin,Equity,JKX.BER,"JKX OIL + GAS PLC  LS-,10"
Berlin,Equity,JLM.BER,"JERICHO OIL CORP."
Berlin,Equity,JLT.BER,"JAR.LLOYD THOM.GRP LS-,05"
Berlin,Equity,JM2.BER,"SMUCKER -J.M.-"
Berlin,Equity,JMM.BER,"JM AB"
Berlin,Equity,JMX.BER,"MAXLINEAR INC.  DL-,01"
Berlin,Equity,JNJ.BER,"JOHNSON + JOHNSON  DL 1"
Berlin,Equity,JNP.BER,"JUNIPER NETWORKS  DL-,01"
Berlin,Equity,JOT.BER,"BITTIUM OYJ"
Berlin,Equity,JOX.BER,"JOST AG O.N."
Berlin,Equity,JP2.BER,"POEYRY OYI"
Berlin,Equity,JPDB.BER,"EMPIRE METALS CORP."
Berlin,Equity,JPK1.BER,"CANNABRANDS NAM."
Berlin,Equity,JPR1.BER,"JOHNSTON PRESS PLC LS-,01"
Berlin,Equity,JPZ.BER,"DIETSWELL S.A.  EO 1"
Berlin,Equity,JRB2.BER,"IBC ADVANCED ALLOYS CORP."
Berlin,Equity,JSO1.BER,"SINO GRAND.FOOD GRP"
Berlin,Equity,JTJ2.BER,"SOLO OIL PLC  LS -,002"
Berlin,Equity,JUE.BER,"FREMONT PETROLEUM CORP."
Berlin,Equity,JUU.BER,"RETAIL FOOD GROUP LTD"
Berlin,Equity,JVC.BER,"JVC KENWOOD CORP."
Berlin,Equity,JWG1.BER,"JOHN WOOD GR.LS-,04285714"
Berlin,Equity,JXE.BER,"EURASIA GROUP.SA EO 0,085"
Berlin,Equity,JY21.BER,"JAYDEN RES INC."
Berlin,Equity,K1SN.BER,"KLONDIKE SILVER CORP."
Berlin,Equity,K22.BER,"KEIO CORP."
Berlin,Equity,K3P.BER,"KIADIS PHARMA NV  EO -,10"
Berlin,Equity,K6B.BER,"KBR INC.  DL -,001"
Berlin,Equity,K8A.BER,"KANDI TECHNOL.GRP DL-,001"
Berlin,Equity,KAJ.BER,"KAJIMA CORP."
Berlin,Equity,KAO.BER,"KAO CORP."
Berlin,Equity,KBH.BER,"KB HOME  DL 1"
Berlin,Equity,KBIA.BER,"KB FINANCIAL ADR SW 5000"
Berlin,Equity,KBX.BER,"KNORR-BREMSE AG  INH O.N."
Berlin,Equity,KCI9.BER,"LIVANIS PUBLISHING EO 1"
Berlin,Equity,KCP.BER,"CLOUD PEAK ENERGY  DL-,01"
Berlin,Equity,KDA.BER,"KADANT INC.  DL-,01"
Berlin,Equity,KDIC.BER,"KINGDEE ITL SOFTW.G.SUBD."
Berlin,Equity,KEBA.BER,"KENCANA AGRI LTD"
Berlin,Equity,KEH.BER,"CHINESE.PEOP.HLDGS HD-,07"
Berlin,Equity,KEI.BER,"KEISEI EL. RWY"
Berlin,Equity,KEK.BER,"KESKO B"
Berlin,Equity,KETA.BER,"KEY EN. SVCS (DEL.)DL-,10"
Berlin,Equity,KEW.BER,"KEWAUN.SCIENTIFIC  DL2,50"
Berlin,Equity,KEY.BER,"KEYCORP  DL 1"
Berlin,Equity,KFI1.BER,"KINGFISHER  LS-,157142857"
Berlin,Equity,KFI2.BER,"KINGFISHER ADR-2 LS-,1571"
Berlin,Equity,KFW.BER,"KLEPPER FALTBT.VZ O.N."
Berlin,Equity,KFW1.BER,"KLEPPER FALTBOOTW. O.N."
Berlin,Equity,KGB1.BER,"KING'S BAY RES CORP. A"
Berlin,Equity,KGR.BER,"LEWAG HOLDING AG"
Berlin,Equity,KGX.BER,"KION GROUP AG"
Berlin,Equity,KGZ.BER,"KINGBOARD HOLDINGS HD-,10"
Berlin,Equity,KHE.BER,"KAWASAKI HEAVY IND."
Berlin,Equity,KHNZ.BER,"KRAFT HEINZ CO.DL -,01"
Berlin,Equity,KI9A.BER,"ANPARIO PLC  LS -,23"
Berlin,Equity,KIC.BER,"KIMCO REALTY  DL-,01"
Berlin,Equity,KIFF.BER,"KIATNAKIN BK-FOREIGN-BA10"
Berlin,Equity,KIJ.BER,"CONCHO RESOURCES  DL-,001"
Berlin,Equity,KIS.BER,"KISSEI PHARM. LTD"
Berlin,Equity,KJ7.BER,"KCAP FINANCIAL INC.DL-,01"
Berlin,Equity,KJ8.BER,"KERMODE RESOURCES LTD"
Berlin,Equity,KKC.BER,"KAKAKU.COM INC."
Berlin,Equity,KL2A.BER,"KLABIN S.A. UTS ADR-2"
Berlin,Equity,KLN.BER,"KINGB.LAMINATES H. HD-,10"
Berlin,Equity,KM2.BER,"KMG CHEMICALS INC. DL-,01"
Berlin,Equity,KM8.BER,"JLT MOBILE COMP. B  SK 2"
Berlin,Equity,KMB.BER,"SK TELECOM CO.LTD.ADR 1-9"
Berlin,Equity,KMK.BER,"KINGMAKER FOOT.HLDG.HD-10"
Berlin,Equity,KMLK.BER,"KREMLIN AG O.N."
Berlin,Equity,KMSA.BER,"KEFI MINERALS  LS -,017"
Berlin,Equity,KMY.BER,"KIMBERLY-CLARK  DL 1,25"
Berlin,Equity,KNIA.BER,"KUEHNE + NAGEL INTL  SF 1"
Berlin,Equity,KNZ.BER,"KONZUM INVT+AS.MG.UF 2.50"
Berlin,Equity,KOA.BER,"KONAMI HOLDINGS"
Berlin,Equity,KODN.BER,"EASTMAN KODAK NEW DL 2,50"
Berlin,Equity,KOF1.BER,"KOREA FUND INC.  DL-,01"
Berlin,Equity,KOU.BER,"KWG GROUP HOLDINGS HD-,10"
Berlin,Equity,KPL.BER,"KEPPEL TELE.+TR.  SD-,10"
Berlin,Equity,KPO.BER,"KANSAI EL. PWR"
Berlin,Equity,KPR.BER,"KLEPIERRE S.A.INH.EO 1,40"
Berlin,Equity,KRB.BER,"CN NONFERROUS GO.LS-,0001"
Berlin,Equity,KRD.BER,"KARDAN N.V.  EO -,20"
Berlin,Equity,KRH.BER,"KYUSHU RAILWAY COMPANY"
Berlin,Equity,KRKA.BER,"KOC HOLDING ADR-5 TN 1"
Berlin,Equity,KRTA.BER,"KRUNGTHAI CARD FGN  BA 1"
Berlin,Equity,KRY.BER,"GLASTON OYJ"
Berlin,Equity,KRZ.BER,"KERRY GRP PLC A  EO-,125"
Berlin,Equity,KSB.BER,"KSB SE+CO.KGAA  ST O.N."
Berlin,Equity,KSC.BER,"KPS AG NA O.N."
Berlin,Equity,KSF1.BER,"SHINHAN FINL ADR-1 SW5000"
Berlin,Equity,KSW.BER,"KST BETEILIGUNGS AG NA"
Berlin,Equity,KSX.BER,"KNIGHT-SWIFT TR. HLDGS A"
Berlin,Equity,KTC.BER,"KT CORP. ADR 1-2-SW 5000"
Berlin,Equity,KTF.BER,"MONDELEZ INTL INC. A"
Berlin,Equity,KTMI.BER,"KTM INDUSTRIES AG"
Berlin,Equity,KTU.BER,"KAPST. PAP.+PACK.DL-,0001"
Berlin,Equity,KU1.BER,"KULICKE + SOFFA IND."
Berlin,Equity,KU2.BER,"KUKA AG"
Berlin,Equity,KUD.BER,"KUDELSKI SA INH.  SF  8"
Berlin,Equity,KUI.BER,"KUMBA IRON ORE LTD RC -01"
Berlin,Equity,KUY.BER,"KURARAY CO. LTD  YN 50"
Berlin,Equity,KV7.BER,"KVAERNER ASA  NK-,34"
Berlin,Equity,KVH.BER,"KVH INDS INC.  DL-,01"
Berlin,Equity,KW2.BER,"K.WAH INTL HLDGS  HD-10"
Berlin,Equity,KWG.BER,"KHD HUMBOLDT WEDAG O.N."
Berlin,Equity,KWK3.BER,"ENERG.DIEN.HLD.NAM.SF-,10"
Berlin,Equity,KWW.BER,"VOLGA GAS PLC  LS-,01"
Berlin,Equity,KWY1.BER,"METALEX VENTURES LTD"
Berlin,Equity,KWZ2.BER,"WESSANEN NV. NAM.  EO 1"
Berlin,Equity,KYC.BER,"MONDI PLC  EO -,20"
Berlin,Equity,KYG2947D106.BER,"AUX INTERN.  HD-,01"
Berlin,Equity,KYG55598109.BER,"KYG55598109.BE"
Berlin,Equity,KYG7091M109.BER,"KYG7091M109.BE"
Berlin,Equity,KYH1.BER,"KOOTENAY ZINC CORP."
Berlin,Equity,KYM1.BER,"VTB BK GDR REG.S-1 RL-,01"
Berlin,Equity,KYR.BER,"KYOCERA CORP."
Berlin,Equity,KYSA.BER,"KELLY SERVS INC. A DL 1"
Berlin,Equity,KYW.BER,"SKYWORTH DIGI.HLDGS HD-10"
Berlin,Equity,KYX.BER,"KERYX BIOPHARMAC. DL-,001"
Berlin,Equity,L4R.BER,"LARAMIDE RESOURCES LTD"
Berlin,Equity,L4XA.BER,"LIGHTINTHEBOX HLDGS S.ADR"
Berlin,Equity,L53.BER,"LIFE HEALTHCARE GR.HLDGS"
Berlin,Equity,L6Z.BER,"COZIRON RESOURCES LTD"
Berlin,Equity,L8G.BER,"LOBLAW COS LTD"
Berlin,Equity,L8L.BER,"GRUPO LALA CL.B  MN -,142"
Berlin,Equity,LAE1.BER,"LAFE CORP. LTD  DL 2"
Berlin,Equity,LAH1.BER,"INTERSTAHL HDL  INH.O.N."
Berlin,Equity,LAO.BER,"LABAT AFRICA LTD  RC-,04"
Berlin,Equity,LAV.BER,"SNC - LAVALIN GRP"
Berlin,Equity,LB3A.BER,"QURATE RETAIL INC. QVC A"
Berlin,Equity,LBA.BER,"DESIGN HOTELS AG"
Berlin,Equity,LBJ.BER,"LAZARD LTD.  DL-,01"
Berlin,Equity,LBMB.BER,"NANO ONE MATERIALS"
Berlin,Equity,LBO.BER,"METLIFECARE LTD.  O.N."
Berlin,Equity,LBU.BER,"XO GROUP INC.  DL-,01"
Berlin,Equity,LC1.BER,"LANCASTER COLONY CORP."
Berlin,Equity,LCJ.BER,"SHINSEI BANK"
Berlin,Equity,LCLA.BER,"KALBE FARMA  RP 10"
Berlin,Equity,LCQ.BER,"EXXARO RES LTD  RC 0,01"
Berlin,Equity,LCZ.BER,"CHINA HEALTHWISE HLDGS"
Berlin,Equity,LDE.BER,"LANDEC CORP.  DL-,01"
Berlin,Equity,LDF.BER,"LATIN AMER.DISC.FD DL-,01"
Berlin,Equity,LDV.BER,"GEMALTO N.V.  EO 1"
Berlin,Equity,LDYA.BER,"MURRAY ROBERTS  O.N."
Berlin,Equity,LDZA.BER,"ASPEN PHARMACARE H. NEW"
Berlin,Equity,LEK.BER,"LEGEND CORP. LTD"
Berlin,Equity,LEW.BER,"LARA EXPLORATION LTD."
Berlin,Equity,LF9.BER,"PT SLJ GLOBAL  RP 1000"
Berlin,Equity,LFS.BER,"LITTELFUSE INC.  DL-,01"
Berlin,Equity,LFU2.BER,"BAKRIE + BRO.  RP 50000"
Berlin,Equity,LFV.BER,"BENTOEL INTL INV.  RP 50"
Berlin,Equity,LGA.BER,"LG DISPLAY CO.ADR SW 5000"
Berlin,Equity,LGX1.BER,"CN RES GAS GR.LTD. HD-,10"
Berlin,Equity,LHA.BER,"LUFTHANSA AG VNA O.N."
Berlin,Equity,LHAB.BER,"LUFTHANSA AG DM 5 ADR 1"
Berlin,Equity,LHI.BER,"LIVING CELL TECHS"
Berlin,Equity,LHOG.BER,"LD + HOUSES PCL FGN  BA 1"
Berlin,Equity,LHU.BER,"LEMAITRE VASCULAR DL -,01"
Berlin,Equity,LHV.BER,"EXLSERVICE HLDGS  DL-,001"
Berlin,Equity,LI9.BER,"LINGBAO GOLD GR. H YC-,20"
Berlin,Equity,LII.BER,"FORTRESS GLOB. ENTERPR."
Berlin,Equity,LIMA.BER,"LINGO MEDIA CORP."
Berlin,Equity,LIUB.BER,"LI + FUNG LTD  HD-,0125"
Berlin,Equity,LJ9.BER,"FIRST SHIP LEASE TRUST"
Berlin,Equity,LJHA.BER,"SSY GROUP LTD"
Berlin,Equity,LK4B.BER,"LIPPO KARAWACI TBK RP 100"
Berlin,Equity,LKT.BER,"LUCARA DIAMOND CORP."
Berlin,Equity,LKU.BER,"LUMBER LIQ.HD.INC.DL-,001"
Berlin,Equity,LLB1.BER,"AEDES SIIQ S.P.A."
Berlin,Equity,LLY.BER,"ELI LILLY"
Berlin,Equity,LME1.BER,"LED MEDICAL DIAGNOSTICS"
Berlin,Equity,LMF.BER,"LINDSAY CORP.  DL 1"
Berlin,Equity,LMO.BER,"LITHIA MOTORS INC. A"
Berlin,Equity,LMQ.BER,"OXFORD BIODYNAMICS LS-,01"
Berlin,Equity,LNH.BER,"LANCASHIRE HLDGS  DL -,50"
Berlin,Equity,LNLB.BER,"LI NING CO.LTD NEW HD-,10"
Berlin,Equity,LNN.BER,"LENNAR CORP.A  DL-,10"
Berlin,Equity,LNR.BER,"LINAMAR CORP."
Berlin,Equity,LNSX.BER,"SIXT LEASING O.N."
Berlin,Equity,LPE.BER,"LAURENT-PERR. INH.EO 3,80"
Berlin,Equity,LPK.BER,"LPKF LASER+ELECTRON."
Berlin,Equity,LPL2.BER,"STAR PACIFIC TBK  RP 5000"
Berlin,Equity,LQG.BER,"ACCESSO TECHNOL.GP LS-,01"
Berlin,Equity,LQT.BER,"LIQUIDMETAL TECHNOLOGIES"
Berlin,Equity,LQZ.BER,"THAI OIL PCL -FGN-  BA 10"
Berlin,Equity,LQZ1.BER,"THAI OIL -NVDR-  BA 10"
Berlin,Equity,LR4.BER,"BMG RESOURCES LTD"
Berlin,Equity,LRC.BER,"LEGRAND S.A.  INH. EO 4"
Berlin,Equity,LRD.BER,"LUNA INOVATIONS  DL-,01"
Berlin,Equity,LRG.BER,"SUCCESS UNIVERS.GR.HD-,01"
Berlin,Equity,LRH1.BER,"LONMIN PLC DL 0,0001"
Berlin,Equity,LRTI.BER,"LEGACY RESERVES UTS"
Berlin,Equity,LRY.BER,"TRUEBLUE INC."
Berlin,Equity,LS3.BER,"LSB IND. INC.  DL-,10"
Berlin,Equity,LSE.BER,"EQUUS MINING LTD"
Berlin,Equity,LSJ.BER,"LIANHUA SUPER.HLDGS H YC1"
